"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;7330154;0.013;33.38;55.00;3.003;18.3;233.0;18.0;0.0;49.95;0.09;0;0;0.00000;-0.98273;
1111 1111 0000 0000;7332166;0.013;32.87;55.02;3.003;18.3;233.3;18.0;0.0;49.95;0.07;0;0;0.00003;-0.97864;
1111 1111 0000 0000;7334730;0.013;32.78;55.00;3.003;18.0;233.1;18.0;0.0;49.94;0.08;0;0;0.00003;-0.98334;
1111 1111 0000 0000;7336744;0.013;33.38;55.01;3.003;18.5;233.2;18.0;0.0;49.95;0.07;0;0;0.00003;-0.98138;
1111 1111 0000 0000;29755395;0.148;31.47;55.27;3.003;16.6;234.3;4.8;0.0;49.98;0.02;0;0;0.00000;-0.99542;
1111 1111 0000 0000;29757406;0.148;31.56;55.25;3.004;16.0;234.2;4.5;0.0;49.99;0.02;0;0;0.00000;-0.99951;
1111 1111 0000 0000;29759416;0.148;31.47;55.27;3.004;16.3;234.2;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.99554;"Walid is great";
1111 1111 0000 0000;29761427;0.148;31.56;55.27;3.003;16.1;234.3;4.2;0.0;49.99;0.02;0;0;0.00000;-0.99994;
1111 1111 0000 0000;29763437;0.148;31.46;55.24;3.004;16.1;234.2;4.8;0.0;49.99;0.03;0;0;0.00000;-0.99664;
1111 1111 0000 0000;29765445;0.148;32.16;55.26;3.004;15.8;234.5;4.5;0.0;49.99;0.02;0;0;0.00000;149.67957;
1111 1111 0000 0000;29767455;0.148;31.47;55.28;3.003;16.1;234.4;4.8;0.0;49.99;0.02;0;0;0.00000;-0.99860;
1111 1111 0000 0000;29769466;0.148;30.96;55.26;3.004;15.8;234.2;4.8;0.0;49.99;0.02;0;0;-0.00003;149.13025;"Walid is great";
1111 1111 0000 0000;29771476;0.148;30.96;55.27;3.003;16.0;234.2;4.2;0.0;50.00;0.02;0;0;-0.00003;-0.96844;
1111 1111 0000 0000;29773486;0.148;30.95;55.25;3.004;16.1;234.1;4.8;0.0;49.99;0.02;0;0;0.00000;147.94922;
1111 1111 0000 0000;29775497;0.148;31.55;55.23;3.004;16.0;234.3;4.5;0.0;50.00;0.02;0;0;0.00003;-0.97339;
1111 1111 0000 0000;29777507;0.148;30.96;55.24;3.004;16.6;234.1;4.8;0.0;49.99;0.02;0;0;0.00003;148.06824;
1111 1111 0000 0000;29779517;0.148;31.56;55.22;3.004;16.0;234.3;4.8;0.0;49.99;0.01;0;0;0.00000;-0.97205;
1111 1111 0000 0000;29781525;0.148;32.16;55.21;3.003;16.1;234.1;4.5;0.0;49.98;0.02;0;0;0.00003;148.53516;"Walid is great";
1111 1111 0000 0000;29784062;0.148;31.46;55.17;3.004;16.1;233.8;4.8;0.0;49.98;0.02;0;0;0.00000;-0.99872;
1111 1111 0000 0000;29786793;0.148;31.75;55.17;3.004;16.1;234.0;4.5;0.0;49.98;0.02;0;0;-0.00006;-0.99176;
1111 1111 0000 0000;29789323;0.148;31.56;55.21;3.003;16.1;234.1;4.5;0.0;49.98;0.02;0;0;0.00000;-0.97565;
1111 1111 0000 0000;29791306;0.148;32.16;55.19;3.003;16.1;234.2;4.8;0.0;49.99;0.02;0;0;0.00003;147.09778;
1111 1111 0000 0000;29793316;0.148;32.15;55.16;3.003;15.8;234.1;4.5;0.0;49.99;0.02;0;0;0.00000;-0.98474;
1111 1111 0000 0000;29795327;0.148;31.57;55.18;3.003;16.0;234.1;4.8;0.0;50.00;0.02;0;0;0.00000;149.30420;
1111 1111 0000 0000;29797336;0.148;31.16;55.21;3.004;16.1;234.0;4.8;0.0;49.99;0.03;0;0;0.00000;-0.99811;
1111 1111 0000 0000;29799346;0.148;31.84;55.22;3.004;16.0;234.1;4.5;0.0;49.98;0.02;0;0;0.00000;-0.97809;
1111 1111 0000 0000;29801357;0.148;31.25;55.29;3.003;16.1;234.3;4.8;0.0;49.98;0.02;0;0;-0.00003;149.37744;
1111 1111 0000 0000;29803368;0.148;31.84;55.28;3.004;16.0;234.5;4.5;0.0;49.98;0.03;0;0;-0.00003;147.28088;
1111 1111 0000 0000;29805379;0.148;31.85;55.27;3.003;15.8;234.6;4.8;0.0;49.99;0.02;0;0;0.00000;-0.97156;
1111 1111 0000 0000;29807389;0.148;31.25;55.30;3.003;16.6;234.5;4.8;0.0;49.99;0.02;0;0;0.00000;-0.98181;
1111 1111 0000 0000;29809397;0.148;31.85;55.29;3.003;15.5;234.4;4.8;0.0;49.99;0.02;0;0;0.00003;149.86267;
1111 1111 0000 0000;29811407;0.148;31.25;55.30;3.003;16.1;234.4;4.5;0.0;49.99;0.02;0;0;0.00000;148.81897;
1111 1111 0000 0000;29813418;0.148;31.86;55.28;3.003;16.4;234.4;4.8;0.0;49.98;0.02;0;0;0.00003;146.48438;
1111 1111 0000 0000;29815426;0.148;31.84;55.27;3.003;16.0;234.5;4.8;0.0;49.98;0.02;0;0;0.00000;-0.96832;
1111 1111 0000 0000;29817982;0.148;30.95;55.29;3.004;16.1;234.4;4.8;0.0;49.98;0.02;0;0;0.00000;146.92383;
1111 1111 0000 0000;29819987;0.148;31.46;55.31;3.003;15.5;234.6;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.99719;
1111 1111 0000 0000;29822473;0.148;32.16;55.33;3.003;16.1;234.7;4.5;0.0;49.99;0.02;0;0;0.00000;-0.97168;
1111 1111 0000 0000;29824488;0.148;31.56;55.32;3.004;16.1;234.8;4.8;0.0;49.98;0.03;0;0;0.00000;-0.97656;"Walid is great";
1111 1111 0000 0000;29826496;0.148;31.56;55.31;3.004;16.0;234.6;4.8;0.0;49.99;0.02;0;0;0.00000;-0.97021;"Walid is great";
1111 1111 0000 0000;29828507;0.148;32.16;55.33;3.003;16.3;234.6;4.8;0.0;49.99;0.02;0;0;0.00000;-0.97168;
1111 1111 0000 0000;29832528;0.148;31.46;55.30;3.004;16.0;234.5;4.8;0.0;50.00;0.02;0;0;0.00000;-0.99243;
1111 1111 0000 0000;29834536;0.148;30.96;55.32;3.004;16.1;234.4;4.8;0.0;49.99;0.02;0;0;0.00000;148.23303;
1111 1111 0000 0000;29836546;0.148;31.56;55.31;3.003;15.8;234.6;4.8;0.0;50.00;0.02;0;0;-0.00003;149.09363;
1111 1111 0000 0000;29838557;0.148;31.56;55.33;3.003;16.1;234.5;5.1;0.0;50.00;0.02;0;0;0.00000;-0.98560;
1111 1111 0000 0000;29842694;0.148;32.08;55.31;3.003;16.1;234.6;4.8;0.0;49.99;0.02;0;0;-0.00003;-0.99109;
1111 1111 0000 0000;29844697;0.148;31.56;55.33;3.003;16.3;234.5;4.8;0.0;50.00;0.02;0;0;0.00003;148.40698;
1111 1111 0000 0000;29846714;0.148;30.96;55.34;3.003;16.1;234.5;4.8;0.0;50.00;0.02;0;0;0.00003;-0.98328;
1111 1111 0000 0000;29848727;0.148;31.47;55.29;3.004;16.0;234.3;4.8;0.0;50.00;0.03;0;0;-0.00003;149.84436;
1111 1111 0000 0000;29852788;0.148;31.56;55.27;3.004;16.0;234.5;4.8;0.0;50.01;0.02;0;0;-0.00003;146.24634;
1111 1111 0000 0000;29854756;0.148;32.17;55.30;3.003;16.1;234.5;4.8;0.0;50.00;0.02;0;0;0.00000;148.63586;
1111 1111 0000 0000;29856768;0.148;31.55;55.25;3.004;15.8;234.3;4.8;0.0;50.01;0.02;0;0;-0.00003;-0.98151;
1111 1111 0000 0000;29858778;0.148;31.56;55.28;3.004;15.7;234.4;4.8;0.0;50.00;0.02;0;0;-0.00003;148.40698;
1111 1111 0000 0000;29862798;0.148;31.56;55.29;3.004;16.1;234.3;4.8;0.0;50.00;0.02;0;0;0.00000;149.43237;
1111 1111 0000 0000;29865092;0.148;32.16;55.28;3.003;16.1;234.4;4.8;0.0;50.00;0.02;0;0;0.00000;149.32251;
1111 1111 0000 0000;29866838;0.148;32.16;55.22;3.003;16.0;234.4;4.8;0.0;50.00;0.02;0;0;0.00000;-0.98163;
1111 1111 0000 0000;29868848;0.148;32.16;55.30;3.003;16.3;234.6;5.4;0.0;50.00;0.02;0;0;0.00000;147.86682;
1111 1111 0000 0000;29873297;0.148;32.67;55.26;3.003;16.3;234.4;4.8;0.0;49.99;0.02;0;0;-0.00003;-0.99353;
1111 1111 0000 0000;29876124;0.148;32.45;55.27;3.003;16.7;234.4;5.4;0.0;49.99;0.02;0;0;0.00000;148.76404;
1111 1111 0000 0000;29878138;0.148;32.36;55.26;3.003;16.3;234.4;4.8;0.0;49.98;0.02;0;0;0.00000;-0.99829;
1111 1111 0000 0000;29880148;0.148;32.44;55.25;3.004;16.1;234.5;5.1;0.0;49.99;0.02;0;0;0.00000;-0.99231;
1111 1111 0000 0000;29882756;0.148;31.85;55.27;3.003;16.0;234.4;4.8;0.0;49.99;0.02;0;0;0.00000;148.74573;
1111 1111 0000 0000;29884740;0.148;32.44;55.27;3.004;16.1;234.6;4.8;0.0;49.98;0.02;0;0;0.00000;-0.97626;
1111 1111 0000 0000;29886747;0.148;31.85;55.27;3.003;16.3;234.3;5.4;0.0;49.99;0.02;0;0;0.00000;-0.99872;
1111 1111 0000 0000;29888757;0.148;32.44;55.27;3.004;16.0;234.5;4.8;0.0;49.99;0.02;0;0;0.00003;148.22388;
1111 1111 0000 0000;29892778;0.148;31.84;55.28;3.004;16.1;234.5;5.1;0.0;49.98;0.02;0;0;0.00000;-0.98657;
1111 1111 0000 0000;29895043;0.148;32.45;55.26;3.003;16.3;234.5;5.1;0.0;50.00;0.02;0;0;0.00000;-0.99878;
1111 1111 0000 0000;29897059;0.148;31.85;55.29;3.004;16.1;234.4;4.8;0.0;49.99;0.02;0;0;0.00000;148.58093;"Walid is great";
1111 1111 0000 0000;29899069;0.148;32.35;55.29;3.003;16.1;234.5;5.1;0.0;49.99;0.03;0;0;-0.00003;-0.99908;
1111 1111 0000 0000;29901079;0.148;32.45;55.26;3.003;15.8;234.5;4.8;0.0;50.00;0.02;0;0;0.00000;-0.98578;
1111 1111 0000 0000;29903089;0.148;32.45;55.26;3.003;16.1;234.5;4.8;0.0;49.99;0.02;0;0;-0.00003;148.28796;
1111 1111 0000 0000;29905644;0.148;32.16;55.29;3.004;16.1;234.5;5.1;0.0;50.01;0.02;0;0;0.00000;-0.99951;
1111 1111 0000 0000;29907678;0.148;32.76;55.28;3.003;16.3;234.6;4.8;0.0;50.01;0.03;0;0;0.00000;149.16687;
1111 1111 0000 0000;29909678;0.148;32.16;55.28;3.003;16.4;234.6;5.1;0.0;50.01;0.02;0;0;-0.00003;-0.97107;
1111 1111 0000 0000;29911688;0.148;32.16;55.28;3.004;16.1;234.5;4.8;0.0;50.01;0.02;0;0;-0.00003;-0.99957;
1111 1111 0000 0000;29913700;0.148;32.17;55.32;3.003;16.1;234.7;5.1;0.0;50.01;0.02;0;0;0.00000;147.51892;"Walid is great";
1111 1111 0000 0000;29915710;0.148;32.18;55.29;3.003;16.1;234.6;4.8;0.0;50.01;0.02;0;0;0.00000;-0.97668;
1111 1111 0000 0000;29917720;0.148;31.84;55.28;3.004;16.4;234.5;5.1;0.0;50.00;0.02;0;0;0.00000;-0.99469;"Walid is great";
1111 1111 0000 0000;29919730;0.148;32.35;55.26;3.004;16.1;234.4;5.1;0.0;50.00;0.03;0;0;-0.00003;-0.99432;"Walid is great";
1111 1111 0000 0000;29921740;0.148;31.85;55.29;3.003;16.0;234.5;4.8;0.0;50.00;0.02;0;0;0.00000;-0.97754;
1111 1111 0000 0000;29923747;0.148;31.85;55.26;3.004;16.0;234.4;5.1;0.0;49.99;0.02;0;0;-0.00003;148.43445;
1111 1111 0000 0000;29925758;0.148;31.75;55.23;3.004;16.3;234.2;4.8;0.0;49.98;0.02;0;0;0.00000;-0.99725;
1111 1111 0000 0000;29928444;0.148;32.07;55.29;3.003;16.1;234.3;5.1;0.0;49.97;0.03;0;0;-0.00003;-0.99023;
1111 1111 0000 0000;29932808;0.148;32.16;55.28;3.003;16.3;234.5;5.4;0.0;49.97;0.02;0;0;0.00000;-0.97137;"Walid is great";
1111 1111 0000 0000;29934819;0.148;31.56;55.29;3.003;16.1;234.4;4.8;0.0;49.97;0.02;0;0;0.00003;148.07739;
1111 1111 0000 0000;29936828;0.148;31.56;55.27;3.003;15.8;234.5;4.8;0.0;49.97;0.02;0;0;-0.00003;-0.97528;
1111 1111 0000 0000;29938839;0.148;31.56;55.30;3.004;15.5;234.5;4.8;0.0;49.97;0.02;0;0;0.00000;146.52100;
1111 1111 0000 0000;29942860;0.148;30.96;55.28;3.004;16.6;234.2;4.8;0.0;49.98;0.01;0;0;0.00000;-0.98047;
1111 1111 0000 0000;29944871;0.148;31.56;55.31;3.003;16.1;234.5;5.1;0.0;49.97;0.03;0;0;0.00000;146.27380;
1111 1111 0000 0000;29946878;0.148;31.56;55.31;3.003;15.8;234.4;5.1;0.0;49.98;0.02;0;0;0.00000;148.37952;
1111 1111 0000 0000;29948889;0.148;30.96;55.31;3.004;16.0;234.5;4.8;0.0;49.98;0.02;0;0;0.00000;-0.99036;
1111 1111 0000 0000;29953428;0.148;31.56;55.30;3.004;16.6;234.5;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.97028;
1111 1111 0000 0000;29955439;0.148;31.47;55.30;3.004;16.1;234.3;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.99408;
1111 1111 0000 0000;29957450;0.148;31.47;55.29;3.003;16.1;234.4;4.8;0.0;49.99;0.02;0;0;-0.00003;-0.99615;
1111 1111 0000 0000;29959460;0.148;31.56;55.26;3.004;16.0;234.3;4.8;0.0;49.97;0.02;0;0;-0.00003;146.33789;
1111 1111 0000 0000;29963532;0.148;31.56;55.31;3.004;16.0;234.6;4.8;0.0;49.99;0.02;0;0;0.00003;148.36121;
1111 1111 0000 0000;29965540;0.148;31.56;55.30;3.004;15.5;234.6;4.8;0.0;49.99;0.02;0;0;0.00000;147.61963;
1111 1111 0000 0000;29967705;0.148;31.56;55.29;3.004;16.0;234.5;4.8;0.0;49.98;0.02;0;0;-0.00003;147.68372;
1111 1111 0000 0000;29969719;0.148;31.56;55.29;3.003;16.1;234.6;4.8;0.0;49.99;0.02;0;0;0.00000;146.27380;
1111 1111 0000 0000;29972584;0.148;31.85;55.30;3.003;16.3;234.5;4.5;0.0;50.00;0.02;0;0;0.00000;-0.99744;
1111 1111 0000 0000;29982840;0.148;31.16;55.30;3.003;16.1;234.3;4.8;0.0;49.99;0.02;0;0;0.00000;-0.99445;
1111 1111 0000 0000;29992889;0.148;31.76;55.30;3.004;16.0;234.5;4.8;0.0;49.98;0.03;0;0;-0.00003;-0.99841;"Walid is great";
1111 1111 0000 0000;30003337;0.148;31.84;55.25;3.004;16.0;234.4;4.2;0.0;49.97;0.03;0;0;0.00003;146.14563;
1111 1111 0000 0000;30012058;0.148;32.16;55.13;3.004;16.1;234.0;4.2;0.0;49.96;0.02;0;0;0.00000;146.70410;
1111 1111 0000 0000;30022560;0.148;32.07;55.15;3.003;16.3;233.8;4.5;0.0;49.96;0.03;0;0;-0.00003;149.77112;
1111 1111 0000 0000;30033025;0.148;31.56;55.14;3.003;15.7;233.8;4.5;0.0;49.96;0.01;0;0;0.00000;149.67957;
1111 1111 0000 0000;30043797;0.148;31.16;55.25;3.003;16.1;234.1;4.8;0.0;49.97;0.02;0;0;-0.00003;-0.99432;
1111 1111 0000 0000;30053150;0.148;32.16;55.21;3.003;16.1;234.2;4.8;0.0;49.96;0.02;0;0;-0.00003;147.12524;
1111 1111 0000 0000;30063770;0.148;31.24;55.23;3.004;16.1;234.2;4.8;0.0;49.97;0.02;0;0;-0.00003;-0.97852;
1111 1111 0000 0000;30073821;0.148;31.56;55.23;3.004;16.0;234.3;4.8;0.0;49.96;0.02;0;0;-0.00003;-0.99133;
1111 1111 0000 0000;30092993;0.148;31.85;55.21;3.003;16.1;234.3;4.5;0.0;49.96;0.03;0;0;0.00003;147.68372;
1111 1111 0000 0000;30103041;0.148;31.24;55.25;3.004;16.0;234.1;4.8;0.0;49.96;0.02;0;0;-0.00003;149.45984;
1111 1111 0000 0000;30113796;0.148;31.56;55.27;3.004;16.0;234.5;4.8;0.0;49.96;0.02;0;0;0.00000;-0.98053;
1111 1111 0000 0000;30122257;0.148;31.56;55.28;3.003;16.1;234.5;4.8;0.0;49.96;0.02;0;0;-0.00003;146.55762;"Walid is great";
1111 1111 0000 0000;30124273;0.148;31.56;55.30;3.003;16.0;234.5;4.8;0.0;49.97;0.02;0;0;0.00000;-0.99707;
1111 1111 0000 0000;30132374;0.148;30.87;55.31;3.003;15.8;234.3;4.8;0.0;49.96;0.02;0;0;-0.00003;-0.99951;
1111 1111 0000 0000;30134383;0.148;31.56;55.29;3.004;15.4;234.5;4.8;0.0;49.96;0.02;0;0;-0.00003;148.32458;
1111 1111 0000 0000;30142793;0.148;32.16;55.25;3.004;15.7;234.4;4.8;0.0;49.96;0.02;0;0;-0.00003;146.94214;
1111 1111 0000 0000;30144809;0.148;32.16;55.28;3.004;16.0;234.5;4.8;0.0;49.98;0.02;0;0;0.00000;149.23096;
1111 1111 0000 0000;30146830;0.148;31.56;55.29;3.004;16.6;234.5;4.8;0.0;49.98;0.02;0;0;0.00000;-0.98840;
1111 1111 0000 0000;30148843;0.148;32.16;55.27;3.003;15.8;234.6;4.8;0.0;49.99;0.02;0;0;-0.00003;-0.98523;
1111 1111 0000 0000;30150853;0.148;31.56;55.31;3.004;16.3;234.7;4.8;0.0;49.99;0.02;0;0;0.00000;-0.97345;
1111 1111 0000 0000;30152862;0.148;32.15;55.26;3.004;16.0;234.6;4.8;0.0;49.99;0.01;0;0;0.00000;-0.97516;
1111 1111 0000 0000;30162922;0.148;31.56;55.29;3.004;16.3;234.5;4.8;0.0;49.97;0.02;0;0;-0.00003;149.90845;
1111 1111 0000 0000;30173999;0.148;31.25;55.35;3.003;16.1;234.6;4.5;0.0;49.98;0.02;0;0;0.00000;-0.99304;
1111 1111 0000 0000;30182704;0.148;30.05;55.35;3.004;16.0;234.5;4.5;0.0;49.97;0.02;0;0;-0.00003;147.92175;
1111 1111 0000 0000;30184712;0.148;30.65;55.36;3.004;16.3;234.6;4.2;0.0;49.97;0.02;0;0;0.00000;146.09070;
1111 1111 0000 0000;30192753;0.148;30.65;55.31;3.003;16.0;234.4;4.2;0.0;49.97;0.02;0;0;0.00003;148.06824;
1111 1111 0000 0000;30194768;0.148;30.65;55.35;3.004;15.8;234.6;4.5;0.0;49.98;0.02;0;0;0.00000;-0.97845;
1111 1111 0000 0000;30202864;0.148;31.24;55.33;3.004;16.0;234.6;4.2;0.0;49.97;0.02;0;0;0.00000;-0.98315;
1111 1111 0000 0000;30213503;0.148;31.84;55.36;3.004;16.1;234.8;4.2;0.0;49.97;0.02;0;0;-0.00003;147.75696;
1111 1111 0000 0000;30224090;0.148;31.55;55.33;3.004;16.1;234.7;3.9;0.0;49.96;0.02;0;0;0.00000;148.16895;"Walid is great";
1111 1111 0000 0000;30233636;0.148;31.24;55.32;3.004;16.0;234.5;4.2;0.0;49.97;0.02;0;0;0.00000;-0.98694;"Walid is great";
1111 1111 0000 0000;30243685;0.148;31.84;55.27;3.004;16.3;234.4;3.9;0.0;49.96;0.02;0;0;0.00003;-0.97601;
1111 1111 0000 0000;30246239;0.148;31.24;55.29;3.004;16.1;234.4;3.6;0.0;49.96;0.02;0;0;0.00000;146.04492;
1111 1111 0000 0000;30248807;0.148;31.56;55.29;3.003;16.0;234.6;3.6;0.0;49.96;0.02;0;0;0.00003;-0.99396;"Walid is great";
1111 1111 0000 0000;30250815;0.148;31.55;55.30;3.004;16.3;234.5;4.2;0.0;49.96;0.02;0;0;0.00000;147.72949;
1111 1111 0000 0000;30252824;0.148;31.55;55.32;3.004;16.0;234.6;3.6;0.0;49.96;0.03;0;0;0.00000;-0.97101;
1111 1111 0000 0000;30254834;0.148;31.55;55.31;3.004;16.0;234.6;3.6;0.0;49.95;0.02;0;0;0.00000;-0.98950;
1111 1111 0000 0000;30263425;0.148;31.47;55.32;3.004;16.0;234.5;3.6;0.0;49.96;0.01;0;0;-0.00003;-0.99927;
1111 1111 0000 0000;30273545;0.148;30.87;55.32;3.003;16.0;234.3;3.6;0.0;49.97;0.02;0;0;0.00003;149.82605;
1111 1111 0000 0000;30283655;0.148;30.96;55.30;3.003;16.0;234.3;3.6;0.0;49.98;0.02;0;0;0.00003;-0.99139;
1111 1111 0000 0000;30294725;0.148;30.64;55.26;3.004;16.1;234.2;3.6;0.0;49.97;0.02;0;0;0.00003;-0.99030;
1111 1111 0000 0000;30303401;0.148;31.24;55.28;3.004;15.8;234.4;3.6;0.0;49.96;0.01;0;0;0.00000;-0.99585;
1111 1111 0000 0000;30313445;0.148;31.15;55.23;3.004;16.0;234.2;3.0;0.0;49.97;0.02;0;0;0.00000;-0.99658;
1111 1111 0000 0000;30323625;0.148;31.84;55.23;3.003;15.8;234.3;3.3;0.0;49.98;0.01;0;0;0.00000;-0.99115;
1111 1111 0000 0000;30334057;0.148;31.84;55.18;3.004;16.0;234.2;3.0;0.0;49.99;0.01;0;0;0.00000;146.09985;
1111 1111 0000 0000;30344597;0.149;30.96;55.22;3.003;15.5;234.0;3.3;0.0;49.97;0.02;0;0;0.00000;145.67871;
1111 1111 0000 0000;30354645;0.149;30.95;55.22;3.004;15.7;234.1;3.3;0.0;49.97;0.02;0;0;0.00000;147.03369;
1111 1111 0000 0000;30364696;0.149;30.64;55.17;3.003;15.7;233.7;3.0;0.0;49.97;0.02;0;0;0.00000;148.86475;
1111 1111 0000 0000;30373757;0.149;30.87;55.18;3.004;15.7;233.9;3.0;0.0;49.96;0.02;0;0;0.00000;149.89929;
1111 1111 0000 0000;30383808;0.149;30.95;55.20;3.004;15.7;234.0;3.0;0.0;49.96;0.01;0;0;0.00003;-0.98035;
1111 1111 0000 0000;30385817;0.149;30.36;55.22;3.003;15.2;234.1;3.0;0.0;49.97;0.01;0;0;0.00000;149.35913;
1111 1111 0000 0000;30388071;0.149;30.95;55.22;3.003;15.8;234.1;3.0;0.0;49.96;0.01;0;0;0.00003;148.10486;
1111 1111 0000 0000;30390732;0.149;31.25;55.24;3.003;16.0;234.2;2.7;0.0;49.96;0.03;0;0;0.00000;145.66956;
1111 1111 0000 0000;30393544;0.149;30.95;55.23;3.003;15.5;234.1;3.0;0.0;49.97;0.01;0;0;0.00000;-0.99908;
1111 1111 0000 0000;30404087;0.149;30.95;55.24;3.003;16.3;234.2;3.0;0.0;49.98;0.01;0;0;0.00000;-0.99976;
1111 1111 0000 0000;30414136;0.149;30.95;55.19;3.004;15.7;233.9;2.4;0.0;49.97;0.02;0;0;0.00000;145.34912;
1111 1111 0000 0000;30424904;0.149;30.86;55.19;3.003;15.8;233.8;2.7;0.0;49.97;0.02;0;0;0.00000;149.78027;
1111 1111 0000 0000;30435294;0.149;31.24;55.10;3.004;16.0;233.7;2.7;0.0;49.96;0.01;0;0;0.00000;145.81604;
1111 1111 0000 0000;30443376;0.149;30.64;55.07;3.003;16.0;233.6;2.4;0.0;49.97;0.01;0;0;0.00000;149.02954;
1111 1111 0000 0000;30445387;0.149;31.22;55.07;3.004;16.0;233.5;3.0;0.0;49.97;0.01;0;0;0.00000;-0.97388;
1111 1111 0000 0000;30454144;0.149;30.64;55.06;3.004;16.0;233.4;3.0;0.0;49.98;0.01;0;0;0.00000;148.15979;
1111 1111 0000 0000;30465231;0.149;30.35;55.07;3.004;15.7;233.4;3.0;0.0;49.96;0.01;0;0;-0.00003;-0.99335;"Walid is great";
1111 1111 0000 0000;30475020;0.149;30.35;55.08;3.004;15.4;233.5;2.7;0.0;49.97;0.01;0;0;-0.00003;148.69995;
1111 1111 0000 0000;30485069;0.149;30.63;55.11;3.004;15.8;233.6;2.4;0.0;49.97;0.02;0;0;0.00003;148.58093;
1111 1111 0000 0000;30495118;0.149;31.84;55.15;3.004;15.5;233.9;3.0;0.0;49.98;0.01;0;0;-0.00003;-0.96997;
1111 1111 0000 0000;30497128;0.149;31.84;55.10;3.003;15.7;233.8;3.0;0.0;49.98;0.01;0;0;-0.00003;147.34497;
1111 1111 0000 0000;30499634;0.149;32.15;55.13;3.004;16.3;233.9;3.0;0.0;49.98;0.01;0;0;0.00000;-0.98840;
1111 1111 0000 0000;30502165;0.149;32.06;55.14;3.003;15.5;233.9;3.0;0.0;49.98;0.02;0;0;0.00000;-0.99957;
1111 1111 0000 0000;30504178;0.149;32.66;55.15;3.003;16.0;233.9;3.0;0.0;49.98;0.02;0;0;0.00000;149.80774;"Walid is great";
1111 1111 0000 0000;30514279;0.149;31.55;55.15;3.003;15.7;234.0;3.0;0.0;49.99;0.01;0;0;0.00000;-0.99591;
1111 1111 0000 0000;30524819;0.149;32.15;55.14;3.004;15.7;233.9;3.0;0.0;49.98;0.01;0;0;0.00003;148.64502;
1111 1111 0000 0000;30534869;0.149;31.55;55.18;3.003;16.0;233.9;3.0;0.0;49.97;0.01;0;0;0.00000;-0.97583;
1111 1111 0000 0000;30536880;0.149;31.55;55.17;3.004;14.5;234.1;3.0;0.0;49.97;0.01;0;0;0.00000;-0.97772;
1111 1111 0000 0000;30538889;0.149;30.86;55.17;3.004;15.7;233.8;3.0;0.0;49.97;0.02;0;0;-0.00003;149.44153;
1111 1111 0000 0000;30540900;0.149;31.46;55.19;3.003;16.4;233.9;3.0;0.0;49.98;0.01;0;0;0.00000;149.46899;
1111 1111 0000 0000;30542909;0.149;30.95;55.20;3.004;15.7;233.8;3.0;0.0;49.97;0.02;0;0;0.00000;145.09277;
1111 1111 0000 0000;30545446;0.149;31.84;55.18;3.004;15.5;234.1;2.4;0.0;49.99;0.01;0;0;0.00003;149.43237;
1111 1111 0000 0000;30554001;0.149;31.84;55.15;3.004;15.5;233.9;2.4;0.0;50.00;0.01;0;0;0.00003;149.16687;
1111 1111 0000 0000;30564682;0.149;31.24;55.18;3.004;16.1;233.9;2.4;0.0;49.99;0.01;0;0;0.00000;149.03870;
1111 1111 0000 0000;30574827;0.149;30.64;55.13;3.003;15.5;233.7;2.4;0.0;50.00;0.01;0;0;0.00003;-0.98444;
1111 1111 0000 0000;30585307;0.149;29.75;55.15;3.004;15.5;233.8;2.4;0.0;49.99;0.01;0;0;0.00000;-0.98267;
1111 1111 0000 0000;30593951;0.149;30.95;55.21;3.004;15.4;234.1;2.4;0.0;49.99;0.02;0;0;0.00003;147.26257;
1111 1111 0000 0000;30595961;0.149;30.35;55.18;3.004;15.7;233.8;2.7;0.0;49.98;0.01;0;0;-0.00003;-0.99396;
1111 1111 0000 0000;30604001;0.149;30.35;55.17;3.004;15.4;233.9;2.7;0.0;49.99;0.02;0;0;0.00000;-0.98047;
1111 1111 0000 0000;30606011;0.149;29.75;55.17;3.004;15.8;233.8;2.4;0.0;49.99;0.02;0;0;-0.00003;-0.97095;
1111 1111 0000 0000;30614051;0.149;30.36;55.12;3.004;15.5;233.7;2.4;0.0;49.99;0.01;0;0;-0.00003;148.81897;
1111 1111 0000 0000;30616061;0.149;30.35;55.11;3.004;15.5;233.7;2.4;0.0;49.99;0.01;0;0;0.00000;149.45068;
1111 1111 0000 0000;30618071;0.149;30.35;55.11;3.003;15.1;233.6;2.4;0.0;49.99;0.01;0;0;0.00000;148.92883;
1111 1111 0000 0000;30620607;0.149;29.75;55.12;3.003;16.0;233.7;2.4;0.0;49.98;0.01;0;0;-0.00003;149.37744;
1111 1111 0000 0000;30623107;0.149;30.04;55.12;3.004;15.4;233.7;2.4;0.0;49.98;0.02;0;0;-0.00003;147.55554;
1111 1111 0000 0000;30625121;0.149;30.64;55.14;3.004;15.5;233.7;2.4;0.0;49.98;0.01;0;0;-0.00003;146.53931;
