"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1110 0100 0000;13428471;0.000;22.71;53.97;1.275;23.3;235.7;3.6;0.0;49.99;0.39;0;0;0.00000;0.00000;
1111 1110 0100 0000;13430471;0.000;19.30;54.00;1.274;23.3;235.4;0.0;0.0;50.00;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;13432471;0.000;14.42;53.97;1.275;23.6;235.2;0.0;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13436472;0.000;14.88;53.88;1.275;23.3;235.1;0.0;0.0;50.00;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13438472;0.000;19.75;53.90;1.274;23.3;235.1;0.0;0.0;50.00;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13440472;0.000;19.83;53.94;1.274;23.3;235.3;0.0;0.0;50.00;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13442471;0.000;15.04;53.90;1.275;23.1;235.1;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13444471;0.000;23.41;53.88;1.275;23.4;235.3;3.6;0.0;50.01;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13447480;0.000;23.53;53.94;1.274;23.4;235.6;0.0;0.0;50.02;0.47;0;0;0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;13448539;0.000;20.13;53.94;1.275;23.3;235.5;3.6;0.0;50.02;0.41;0;0;0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;13450539;0.000;20.37;53.94;1.275;23.3;235.6;3.6;0.0;50.02;0.45;0;0;0.00000;0.00000;
1111 1110 0100 0000;13452698;0.000;20.32;53.89;1.275;23.1;235.3;0.0;0.0;50.02;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;13454697;0.000;20.45;53.94;1.274;23.1;235.5;0.0;0.0;50.02;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13456697;0.000;18.85;53.97;1.275;23.3;235.3;3.6;0.0;50.01;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;13459207;0.000;15.79;53.97;1.275;23.4;235.4;0.0;0.0;50.01;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13460696;0.000;24.05;53.98;1.274;23.3;235.5;0.0;0.0;50.01;0.45;0;0;0.00000;0.00000;
1111 1110 0100 0000;13462696;0.000;20.67;53.92;1.274;23.3;235.4;3.6;0.0;50.01;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;13466956;0.000;14.66;53.89;1.275;23.3;235.0;0.0;0.0;50.00;0.53;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13468956;0.000;14.81;53.90;1.275;23.3;235.0;0.0;0.0;50.00;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13470956;0.000;16.16;53.95;1.275;23.3;235.3;0.0;0.0;50.00;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;13472956;0.000;20.86;53.94;1.274;23.3;235.2;0.0;0.0;50.00;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13476026;0.000;15.93;53.94;1.275;23.3;235.1;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13477136;0.000;15.93;53.93;1.275;23.6;235.1;0.0;0.0;50.01;0.55;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;13479135;0.000;20.66;53.92;1.275;23.3;235.4;3.6;0.0;50.01;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13481195;0.000;15.27;53.93;1.275;23.3;235.2;0.0;0.0;50.00;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13483174;0.000;21.17;53.92;1.274;23.1;235.2;0.0;0.0;50.02;0.55;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;13497181;0.000;16.16;53.92;1.275;23.3;235.1;0.0;0.0;50.01;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13500420;0.000;24.06;53.95;1.275;23.3;235.5;3.6;0.0;50.02;0.55;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13501539;0.000;24.09;53.96;1.274;23.3;235.4;0.0;0.0;50.02;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13503738;0.000;16.46;53.94;1.274;23.4;235.2;0.0;0.0;50.03;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13517732;0.000;15.64;53.93;1.275;23.1;235.1;0.0;0.0;50.01;0.57;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13519732;0.000;21.63;53.94;1.275;23.3;235.2;0.0;0.0;50.01;0.57;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13521731;0.000;14.96;53.94;1.275;23.3;235.2;3.6;0.0;50.00;0.56;0;0;-0.00006;0.00000;
1111 1110 0100 0000;13523731;0.000;15.31;53.95;1.275;23.3;235.2;3.6;0.0;50.01;0.56;0;0;-0.00003;0.00000;
1111 1110 0100 0000;13525731;0.000;15.67;53.94;1.275;23.4;235.2;0.0;0.0;50.01;0.53;0;0;0.00000;0.00000;
