"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;21378480;0.135;31.85;55.30;3.000;4.5;234.6;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.99261;
1111 1111 0000 0000;21379804;0.135;31.60;55.51;3.000;4.7;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;145.50476;
1111 1111 0000 0000;21381852;0.135;31.60;55.56;3.000;4.2;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96875;
1111 1111 0000 0000;21384521;0.135;31.84;55.60;3.000;4.4;234.6;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96973;
1111 1111 0000 0000;21386481;0.135;31.84;55.41;3.000;4.5;234.6;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99274;
1111 1111 0000 0000;21388490;0.135;31.85;55.41;3.000;4.7;234.6;1.2;0.0;50.02;0.00;0;0;-0.00006;148.30627;
1111 1111 0000 0000;21390512;0.135;31.84;55.28;3.000;4.7;234.5;1.2;0.0;50.01;0.01;0;0;-0.00003;144.99207;
1111 1111 0000 0000;21392519;0.135;31.85;55.47;2.999;4.7;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.98444;
1111 1111 0000 0000;21394529;0.135;31.84;55.35;3.000;4.5;234.4;1.2;0.0;50.00;0.00;0;0;-0.00003;149.06616;
1111 1111 0000 0000;21396541;0.135;32.21;55.49;3.000;4.7;234.5;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.99945;
1111 1111 0000 0000;21398551;0.135;32.30;55.54;3.000;4.5;234.5;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98816;
1111 1111 0000 0000;21400561;0.135;32.30;55.43;3.000;4.5;234.6;1.2;0.0;50.00;0.00;0;0;-0.00006;147.35413;
1111 1111 0000 0000;21402571;0.135;31.86;55.69;3.000;4.5;234.6;0.6;0.0;49.99;0.00;0;0;-0.00003;-0.97614;
1111 1111 0000 0000;21404581;0.135;32.07;55.59;3.000;4.5;234.7;1.2;0.0;49.99;0.00;0;0;-0.00006;149.28589;"Walid is great";
1111 1111 0000 0000;21408600;0.135;32.06;55.45;3.000;4.4;234.8;1.2;0.0;49.99;0.01;0;0;-0.00003;-0.99506;
1111 1111 0000 0000;21410610;0.135;32.06;55.40;3.000;4.7;234.7;1.2;0.0;49.98;0.00;0;0;-0.00003;145.68787;
1111 1111 0000 0000;21413291;0.135;32.30;55.40;3.000;4.5;234.9;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.98004;
1111 1111 0000 0000;21415262;0.135;32.30;55.49;3.000;4.5;234.8;0.0;0.0;49.98;0.00;0;0;-0.00006;146.41113;
1111 1111 0000 0000;21419323;0.135;32.30;55.49;3.000;4.5;234.9;1.2;0.0;49.99;0.01;0;0;-0.00003;146.39282;
1111 1111 0000 0000;21421330;0.135;32.30;55.42;3.000;4.5;234.9;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.98969;
1111 1111 0000 0000;21423341;0.135;32.30;55.59;3.000;4.7;234.7;1.2;0.0;49.99;0.01;0;0;-0.00003;144.93713;
1111 1111 0000 0000;21425821;0.135;32.30;55.38;3.000;4.5;234.7;0.0;0.0;50.01;0.01;0;0;-0.00003;147.46399;
1111 1111 0000 0000;21430393;0.135;32.42;55.48;3.000;4.7;234.6;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.99921;
1111 1111 0000 0000;21432360;0.135;32.52;55.45;3.000;4.5;234.2;0.0;0.0;50.01;0.00;0;0;-0.00009;148.17810;
1111 1111 0000 0000;21434372;0.135;32.51;55.33;3.000;4.5;234.8;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98883;
1111 1111 0000 0000;21436892;0.135;32.51;55.46;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97845;
1111 1111 0000 0000;21438891;0.135;32.51;55.47;3.000;4.7;234.7;1.2;0.0;50.02;0.00;0;0;-0.00003;146.09985;
1111 1111 0000 0000;21440891;0.135;32.06;55.46;3.000;4.5;234.8;0.0;0.0;50.01;0.00;0;0;-0.00003;149.84436;
1111 1111 0000 0000;21442900;0.135;32.06;55.52;2.999;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97748;
1111 1111 0000 0000;21444970;0.135;32.07;55.53;2.999;4.5;234.7;1.2;0.0;50.02;0.00;0;0;-0.00003;148.20557;
1111 1111 0000 0000;21446961;0.135;32.06;55.59;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;0.00000;-0.98969;"Walid is great";
1111 1111 0000 0000;21448971;0.135;32.06;55.53;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.96722;
1111 1111 0000 0000;21451030;0.135;32.51;55.50;3.000;4.7;234.9;1.2;0.0;50.00;0.00;0;0;0.00000;148.89221;
1111 1111 0000 0000;21453659;0.135;32.73;55.49;3.000;4.7;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98749;
1111 1111 0000 0000;21455042;0.135;32.51;55.49;3.000;4.5;234.9;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97424;
1111 1111 0000 0000;21459713;0.135;32.73;55.55;3.000;4.7;235.0;1.2;0.0;50.01;0.01;0;0;-0.00003;148.48938;
1111 1111 0000 0000;21461680;0.135;32.51;55.59;3.000;4.4;234.7;1.2;0.0;50.00;0.00;0;0;-0.00003;149.96338;
1111 1111 0000 0000;21463690;0.135;32.52;55.48;2.999;4.5;234.8;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.98120;
1111 1111 0000 0000;21465702;0.135;32.06;55.49;3.000;4.7;234.7;0.0;0.0;50.00;0.01;0;0;-0.00003;145.37659;
1111 1111 0000 0000;21469722;0.135;32.06;56.68;3.000;4.7;234.8;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98676;
1111 1111 0000 0000;21471732;0.135;31.60;55.34;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96729;
1111 1111 0000 0000;21473742;0.135;31.60;55.46;3.000;4.7;234.7;1.2;0.0;50.01;0.00;0;0;-0.00003;148.31543;
1111 1111 0000 0000;21475752;0.135;31.60;55.47;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;0.00000;-0.98950;
1111 1111 0000 0000;21479771;0.135;31.60;55.38;3.000;4.5;234.8;0.6;0.0;50.01;0.01;0;0;-0.00003;147.77527;"Walid is great";
1111 1111 0000 0000;21482858;0.135;31.84;55.63;3.000;4.5;234.7;0.0;0.0;50.01;0.00;0;0;-0.00003;148.47107;
1111 1111 0000 0000;21484300;0.135;32.30;55.54;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.98328;"Walid is great";
1111 1111 0000 0000;21486313;0.135;32.30;55.47;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96680;
1111 1111 0000 0000;21488832;0.135;32.30;55.54;3.000;4.5;234.9;1.2;0.0;50.01;0.01;0;0;-0.00006;145.14771;
1111 1111 0000 0000;21490812;0.135;32.73;55.46;3.000;4.7;234.9;0.0;0.0;50.01;0.00;0;0;-0.00006;147.29004;
1111 1111 0000 0000;21492821;0.135;32.30;55.49;3.000;4.5;235.0;1.2;0.0;50.02;0.00;0;0;0.00000;149.89014;
1111 1111 0000 0000;21495450;0.135;32.06;55.57;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98499;"Walid is great";
1111 1111 0000 0000;21500331;0.135;32.06;55.68;3.000;4.5;234.8;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98505;
1111 1111 0000 0000;21502362;0.135;31.60;55.53;3.000;5.0;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;145.14771;
1111 1111 0000 0000;21504352;0.135;31.60;55.69;3.000;4.5;234.7;0.0;0.0;50.01;0.00;0;0;-0.00006;148.30627;
1111 1111 0000 0000;21506364;0.135;31.60;55.48;3.000;4.5;234.7;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.98724;
1111 1111 0000 0000;21508381;0.135;31.51;55.48;3.000;4.7;234.5;1.2;0.0;50.01;0.01;0;0;-0.00006;149.91760;
1111 1111 0000 0000;21510391;0.135;31.60;55.51;2.999;4.5;234.6;0.6;0.0;50.01;0.00;0;0;-0.00006;148.25134;
1111 1111 0000 0000;21512423;0.135;32.06;55.63;3.000;4.7;234.5;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98596;
1111 1111 0000 0000;21514413;0.135;32.06;55.33;2.999;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00009;-0.96680;
1111 1111 0000 0000;21516423;0.135;32.06;55.46;3.000;4.7;234.7;1.2;0.0;50.01;0.01;0;0;-0.00006;147.61963;
1111 1111 0000 0000;21520442;0.135;32.51;55.49;3.000;4.4;234.8;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.97980;
1111 1111 0000 0000;21522452;0.135;32.42;55.50;3.000;4.7;234.7;1.2;0.0;50.01;0.01;0;0;-0.00006;149.92676;
1111 1111 0000 0000;21524462;0.135;32.98;55.45;3.000;4.5;234.7;1.2;0.0;50.00;0.00;0;0;-0.00003;146.72241;"Walid is great";
1111 1111 0000 0000;21526471;0.135;32.52;55.39;2.999;4.5;234.8;1.2;0.0;50.00;0.00;0;0;-0.00006;149.10278;
1111 1111 0000 0000;21528484;0.135;32.51;55.51;3.000;4.5;234.8;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.99115;
1111 1111 0000 0000;21530491;0.135;32.51;55.61;3.000;4.5;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.97253;
1111 1111 0000 0000;21532501;0.135;32.06;55.51;3.000;4.7;234.9;1.2;0.0;50.00;0.01;0;0;-0.00003;146.55762;
1111 1111 0000 0000;21535116;0.135;32.06;55.65;2.999;4.5;234.8;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.99860;
1111 1111 0000 0000;21536541;0.135;32.06;55.41;3.000;4.5;234.9;1.2;0.0;50.00;0.00;0;0;-0.00009;-0.97552;
1111 1111 0000 0000;21541191;0.135;31.60;55.60;3.000;4.4;234.8;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.99048;
1111 1111 0000 0000;21543162;0.135;32.05;55.44;3.000;4.5;234.8;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.97363;
1111 1111 0000 0000;21545172;0.135;32.06;55.60;3.000;4.5;234.7;1.2;0.0;49.99;0.00;0;0;-0.00003;147.50061;
1111 1111 0000 0000;21547183;0.135;32.07;55.61;2.999;4.5;234.9;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.99457;
1111 1111 0000 0000;21549191;0.135;32.52;55.61;3.000;4.5;234.9;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.97589;
1111 1111 0000 0000;21551201;0.135;32.51;55.48;3.000;4.7;235.1;0.0;0.0;49.99;0.00;0;0;-0.00003;146.36536;
1111 1111 0000 0000;21553292;0.135;32.52;55.79;2.999;4.5;235.1;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.99719;
1111 1111 0000 0000;21555283;0.135;32.97;55.32;3.000;4.5;235.0;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.98401;
1111 1111 0000 0000;21557291;0.135;32.97;55.35;3.000;4.5;235.0;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.97272;
1111 1111 0000 0000;21559582;0.135;32.97;55.48;3.000;4.5;234.9;1.2;0.0;49.99;0.00;0;0;-0.00003;149.89929;
1111 1111 0000 0000;21561312;0.135;32.98;55.65;3.000;4.5;235.1;0.0;0.0;49.99;0.01;0;0;-0.00006;147.13440;
1111 1111 0000 0000;21563322;0.135;32.52;55.54;3.000;4.7;234.9;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.99982;
1111 1111 0000 0000;21565331;0.135;32.52;55.40;3.000;4.5;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98230;
1111 1111 0000 0000;21567341;0.135;32.51;55.49;3.000;4.5;235.0;1.2;0.0;50.00;0.01;0;0;-0.00006;145.48645;
1111 1111 0000 0000;21570021;0.135;32.30;55.43;3.000;4.5;235.0;0.6;0.0;50.00;0.00;0;0;-0.00006;-0.99579;
1111 1111 0000 0000;21571362;0.135;32.06;55.55;3.000;4.5;235.0;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98071;
1111 1111 0000 0000;21573372;0.135;32.06;55.44;3.000;4.5;235.0;1.2;0.0;50.01;0.00;0;0;-0.00006;146.20972;
1111 1111 0000 0000;21575956;0.135;32.29;55.47;3.000;4.5;235.0;0.0;0.0;50.02;0.00;0;0;-0.00006;-0.99756;
1111 1111 0000 0000;21577423;0.135;32.06;55.55;2.999;4.2;235.0;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.96887;"Walid is great";
1111 1111 0000 0000;21579433;0.135;32.51;55.75;3.000;4.5;235.0;1.2;0.0;50.01;0.01;0;0;-0.00006;147.90344;"Walid is great";
1111 1111 0000 0000;21581892;0.135;32.51;55.58;3.000;4.4;235.0;0.0;0.0;50.01;0.00;0;0;-0.00003;148.89221;
1111 1111 0000 0000;21583882;0.135;32.52;55.57;2.999;4.5;235.1;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98773;
1111 1111 0000 0000;21585891;0.135;32.51;55.46;3.000;4.4;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.96930;
1111 1111 0000 0000;21590533;0.135;32.30;55.59;3.000;4.4;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.97955;
1111 1111 0000 0000;21593163;0.135;31.84;55.58;3.000;4.7;234.9;1.2;0.0;50.01;0.01;0;0;-0.00003;147.34497;
1111 1111 0000 0000;21594762;0.135;31.84;55.46;2.999;4.5;235.0;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96875;"Walid is great";
1111 1111 0000 0000;21596762;0.135;32.30;55.60;3.000;4.5;235.0;1.2;0.0;50.01;0.00;0;0;-0.00006;148.75488;
1111 1111 0000 0000;21599774;0.135;32.06;55.60;3.000;4.4;234.9;1.2;0.0;50.01;0.01;0;0;-0.00003;-0.99878;
1111 1111 0000 0000;21601394;0.135;31.84;55.46;2.999;4.5;235.0;1.2;0.0;50.01;0.01;0;0;-0.00003;147.69287;"Walid is great";
1111 1111 0000 0000;21603393;0.135;31.84;55.50;3.000;4.5;235.0;1.2;0.0;50.01;0.00;0;0;0.00000;-0.98553;
1111 1111 0000 0000;21605393;0.135;32.30;55.71;3.000;5.1;234.9;1.2;0.0;50.01;0.01;0;0;-0.00003;145.78857;
1111 1111 0000 0000;21607462;0.135;32.30;55.48;3.000;4.4;234.9;0.6;0.0;50.02;0.00;0;0;-0.00003;-0.99066;
1111 1111 0000 0000;21610082;0.135;32.06;55.72;3.000;4.5;235.0;1.2;0.0;50.03;0.01;0;0;-0.00003;145.91675;
1111 1111 0000 0000;21611473;0.135;31.84;55.59;3.000;4.5;235.0;0.6;0.0;50.02;0.00;0;0;-0.00006;-0.99683;
1111 1111 0000 0000;21613542;0.135;32.30;55.63;3.000;4.7;235.0;1.2;0.0;50.02;0.00;0;0;-0.00009;145.06531;
1111 1111 0000 0000;21616039;0.135;32.06;55.67;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;-0.00006;148.37952;
1111 1111 0000 0000;21620344;0.135;32.06;55.85;3.000;4.4;234.9;1.2;0.0;50.03;0.00;0;0;-0.00003;-0.98047;
1111 1111 0000 0000;21622256;0.135;31.96;55.41;3.000;4.7;234.6;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.99939;
1111 1111 0000 0000;21624267;0.135;32.06;55.41;3.000;5.0;234.8;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.99896;
1111 1111 0000 0000;21626276;0.135;31.60;55.51;3.000;4.5;234.8;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.96912;
1111 1111 0000 0000;21630298;0.135;31.60;55.42;3.000;4.4;234.7;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97125;
1111 1111 0000 0000;21632307;0.135;31.60;55.52;3.000;4.5;234.6;1.2;0.0;50.01;0.01;0;0;-0.00006;149.42322;
1111 1111 0000 0000;21634317;0.135;31.60;55.28;3.000;4.4;234.6;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97272;
1111 1111 0000 0000;21636327;0.135;31.59;55.44;3.000;4.5;234.6;0.0;0.0;50.01;0.00;0;0;-0.00009;149.19434;
1111 1111 0000 0000;21640352;0.135;31.60;55.44;3.000;4.5;234.6;0.0;0.0;50.01;0.00;0;0;-0.00006;148.72742;
1111 1111 0000 0000;21642358;0.135;32.06;55.48;3.000;4.4;234.6;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.97485;
1111 1111 0000 0000;21644408;0.135;31.60;55.37;3.000;4.4;234.4;1.2;0.0;50.00;0.01;0;0;0.00000;149.03870;
1111 1111 0000 0000;21646378;0.135;32.07;55.52;2.999;4.4;234.7;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.97675;
1111 1111 0000 0000;21651005;0.135;31.60;55.28;3.000;4.4;234.3;1.2;0.0;49.99;0.01;0;0;-0.00006;-0.97711;"Walid is great";
1111 1111 0000 0000;21652988;0.135;31.59;55.51;3.000;4.5;234.5;1.2;0.0;50.00;0.00;0;0;-0.00006;147.56470;
1111 1111 0000 0000;21656082;0.135;31.38;55.42;3.000;4.7;234.4;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.98987;
1111 1111 0000 0000;21660037;0.135;31.84;55.63;3.000;4.7;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;149.70703;
1111 1111 0000 0000;21662893;0.135;31.60;55.41;3.000;4.5;234.5;0.6;0.0;49.98;0.00;0;0;-0.00006;149.18518;
1111 1111 0000 0000;21664924;0.135;31.60;55.28;3.000;4.5;234.6;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.97070;
1111 1111 0000 0000;21666914;0.135;31.60;55.45;3.000;4.5;234.4;1.2;0.0;49.99;0.00;0;0;-0.00003;148.55347;
1111 1111 0000 0000;21669442;0.135;31.17;55.41;3.000;4.7;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.98267;
1111 1111 0000 0000;21671443;0.135;31.17;55.66;3.000;4.7;234.4;1.2;0.0;49.98;0.00;0;0;-0.00003;146.80481;
1111 1111 0000 0000;21674023;0.135;31.39;55.57;3.000;4.5;234.5;0.6;0.0;49.98;0.00;0;0;-0.00006;-0.98914;"Walid is great";
1111 1111 0000 0000;21675644;0.135;31.61;55.36;2.999;4.4;234.4;1.2;0.0;49.98;0.01;0;0;-0.00006;149.45984;
1111 1111 0000 0000;21677642;0.135;31.16;55.60;3.000;4.5;234.4;1.2;0.0;49.99;0.01;0;0;-0.00003;-0.97638;
1111 1111 0000 0000;21679923;0.135;31.16;55.35;3.000;4.4;234.6;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.98126;
1111 1111 0000 0000;21682116;0.135;31.38;55.60;3.000;4.5;234.5;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.99628;
1111 1111 0000 0000;21684020;0.135;31.60;55.48;3.000;4.5;234.6;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.97888;
1111 1111 0000 0000;21685975;0.135;31.17;55.50;3.000;4.8;234.5;1.2;0.0;49.98;0.00;0;0;-0.00003;146.38367;
1111 1111 0000 0000;21689993;0.135;31.60;55.45;3.000;4.5;234.6;1.2;0.0;49.98;0.00;0;0;-0.00003;144.90051;
1111 1111 0000 0000;21692002;0.135;31.60;55.50;3.000;4.5;234.6;1.2;0.0;49.99;0.01;0;0;-0.00003;149.73450;
1111 1111 0000 0000;21694012;0.135;31.16;55.78;3.000;4.4;234.6;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.97253;
1111 1111 0000 0000;21696023;0.135;31.17;55.48;3.000;4.5;234.6;1.2;0.0;49.99;0.00;0;0;-0.00003;148.06824;
1111 1111 0000 0000;21700043;0.135;31.60;55.63;3.000;4.5;234.6;1.2;0.0;49.99;0.01;0;0;-0.00003;146.30127;
1111 1111 0000 0000;21702723;0.135;31.85;55.59;3.000;4.5;234.7;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98529;
1111 1111 0000 0000;21704063;0.135;31.60;55.49;3.000;4.5;234.7;1.2;0.0;49.99;0.01;0;0;-0.00003;-0.96808;
1111 1111 0000 0000;21706074;0.135;31.60;55.46;3.000;4.7;234.3;1.2;0.0;49.99;0.01;0;0;-0.00006;149.17603;
1111 1111 0000 0000;21710135;0.135;31.60;55.43;3.000;4.8;234.1;1.2;0.0;49.98;0.00;0;0;-0.00003;147.96753;
1111 1111 0000 0000;21712145;0.135;31.60;55.39;3.000;4.7;234.2;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.98682;
1111 1111 0000 0000;21714686;0.135;31.40;55.43;3.000;4.5;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.96783;
1111 1111 0000 0000;21716713;0.135;31.38;55.40;2.999;4.5;234.6;1.2;0.0;49.99;0.00;0;0;-0.00003;149.35913;
1111 1111 0000 0000;21720714;0.135;31.60;55.52;3.000;4.7;234.5;0.0;0.0;49.99;0.00;0;0;-0.00003;146.43860;
1111 1111 0000 0000;21722725;0.135;31.60;55.51;3.000;4.7;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.99695;
1111 1111 0000 0000;21725310;0.135;31.84;55.38;3.000;4.4;234.4;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.97491;
1111 1111 0000 0000;21727283;0.135;31.38;55.44;3.000;4.5;234.3;0.0;0.0;49.99;0.00;0;0;-0.00006;146.77734;
1111 1111 0000 0000;21729305;0.135;31.39;55.57;2.999;4.5;234.4;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.99268;
1111 1111 0000 0000;21731305;0.135;31.38;55.57;3.000;4.4;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97058;
1111 1111 0000 0000;21733314;0.135;31.38;55.53;3.000;4.5;234.4;0.0;0.0;50.02;0.01;0;0;-0.00003;148.04993;
1111 1111 0000 0000;21735324;0.135;31.39;55.46;2.999;4.5;234.5;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98859;
1111 1111 0000 0000;21739356;0.135;31.84;55.61;3.000;4.5;234.5;0.0;0.0;50.02;0.00;0;0;-0.00006;149.08447;
1111 1111 0000 0000;21741355;0.135;31.38;55.58;3.000;4.5;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98352;
1111 1111 0000 0000;21744834;0.135;31.16;55.45;3.000;4.5;234.7;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.99762;
1111 1111 0000 0000;21745643;0.135;31.38;55.36;3.000;4.5;234.6;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.97601;
1111 1111 0000 0000;21747657;0.135;30.93;55.37;2.999;4.5;234.7;1.2;0.0;50.02;0.01;0;0;-0.00003;147.02454;
1111 1111 0000 0000;21750203;0.135;30.93;55.49;3.000;4.5;234.5;1.2;0.0;50.02;0.00;0;0;-0.00006;149.22180;
1111 1111 0000 0000;21752195;0.135;30.93;55.87;2.999;4.4;234.7;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98566;
1111 1111 0000 0000;21754204;0.135;30.93;55.52;3.000;4.7;234.8;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.96802;
1111 1111 0000 0000;21756286;0.135;30.93;55.42;3.000;4.5;234.6;1.2;0.0;50.02;0.00;0;0;-0.00003;149.55139;
1111 1111 0000 0000;21760294;0.135;31.38;55.49;3.000;4.7;234.7;1.2;0.0;50.02;0.01;0;0;-0.00006;145.03784;
1111 1111 0000 0000;21762883;0.135;31.60;55.49;3.000;4.5;234.8;0.6;0.0;50.01;0.00;0;0;-0.00006;148.52600;
1111 1111 0000 0000;21764886;0.135;31.60;55.48;3.000;4.5;234.7;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98895;
1111 1111 0000 0000;21767455;0.135;32.06;55.49;3.000;4.5;234.7;1.2;0.0;50.02;0.00;0;0;0.00000;-0.97559;
1111 1111 0000 0000;21771124;0.135;32.06;55.55;3.000;4.5;234.6;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97461;
1111 1111 0000 0000;21773474;0.135;32.51;55.47;3.000;4.4;234.7;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.98785;
1111 1111 0000 0000;21775463;0.135;32.52;55.56;3.000;4.4;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97351;
1111 1111 0000 0000;21777473;0.135;32.51;55.39;3.000;4.7;234.7;1.2;0.0;50.00;0.01;0;0;0.00000;145.13855;
1111 1111 0000 0000;21779527;0.135;32.98;55.48;2.999;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;147.96753;
1111 1111 0000 0000;21781494;0.135;32.51;55.54;3.000;4.5;234.8;1.2;0.0;50.00;0.00;0;0;-0.00003;148.73657;
1111 1111 0000 0000;21783504;0.135;32.52;55.58;2.999;4.4;234.8;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.99469;
1111 1111 0000 0000;21785514;0.135;32.52;55.54;3.000;4.7;234.8;1.2;0.0;50.00;0.00;0;0;0.00000;-0.98132;
1111 1111 0000 0000;21787974;0.135;32.51;55.45;3.000;4.4;234.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98865;
1111 1111 0000 0000;21790634;0.135;32.73;55.55;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;0.00000;-0.98047;
1111 1111 0000 0000;21792389;0.135;32.73;55.61;3.000;4.7;234.9;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99524;
1111 1111 0000 0000;21794398;0.135;32.31;55.37;2.999;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98254;
1111 1111 0000 0000;21796408;0.135;32.30;55.43;3.000;4.4;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97070;"Walid is great";
1111 1111 0000 0000;21800430;0.135;32.31;55.71;2.999;4.5;234.9;0.6;0.0;50.01;0.00;0;0;0.00000;148.74573;"Walid is great";
1111 1111 0000 0000;21802439;0.135;32.73;55.52;3.000;4.7;234.8;0.0;0.0;50.02;0.00;0;0;-0.00003;-0.99432;
1111 1111 0000 0000;21804448;0.135;32.73;55.40;3.000;4.5;234.7;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.98590;
1111 1111 0000 0000;21812156;0.135;32.97;55.46;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.99432;
1111 1111 0000 0000;21814506;0.135;32.97;55.58;3.000;4.5;234.8;1.2;0.0;50.01;0.01;0;0;-0.00003;144.91882;
1111 1111 0000 0000;21816495;0.135;32.97;55.48;3.000;4.5;234.9;1.2;0.0;50.02;0.01;0;0;0.00000;145.49561;
1111 1111 0000 0000;21820514;0.135;32.97;55.46;3.000;4.7;234.9;1.2;0.0;50.02;0.00;0;0;-0.00009;145.68787;
1111 1111 0000 0000;21822525;0.135;32.97;55.47;3.000;4.7;234.8;1.2;0.0;50.01;0.00;0;0;0.00000;144.93713;"Walid is great";
1111 1111 0000 0000;21825274;0.135;33.19;55.45;3.000;4.5;234.8;0.0;0.0;50.02;0.00;0;0;0.00000;146.49353;
1111 1111 0000 0000;21826586;0.135;32.97;55.48;3.000;4.5;234.8;1.2;0.0;50.02;0.01;0;0;0.00000;145.35828;
1111 1111 0000 0000;21831324;0.135;32.73;55.42;3.000;4.5;234.8;0.0;0.0;50.02;0.00;0;0;-0.00003;147.59216;"Walid is great";
