"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;3950771;0.075;23.25;55.02;3.003;33.8;232.0;64.1;0.0;50.00;0.27;0;0;-0.00006;-0.96863;
1111 1111 0000 0000;3955291;0.075;23.26;55.03;3.003;33.8;232.0;64.5;0.0;50.00;0.27;0;0;-0.00009;-0.97284;
1111 1111 0000 0000;3957956;0.075;23.26;55.03;3.003;33.7;232.0;64.5;0.0;50.00;0.28;0;0;-0.00006;-0.97241;
1111 1111 0000 0000;3959920;0.075;23.26;55.01;3.002;33.8;232.0;64.1;0.0;50.02;0.29;0;0;-0.00006;-0.96973;
1111 1111 0000 0000;3965421;0.075;23.11;55.00;3.003;33.8;231.8;63.9;0.0;50.03;0.27;0;0;-0.00003;-0.97174;
1111 1111 0000 0000;3967436;0.075;23.12;55.02;3.002;33.7;232.0;64.4;0.0;50.02;0.27;0;0;-0.00012;-0.97217;
1111 1111 0000 0000;3969822;0.075;23.26;55.03;3.002;33.8;232.0;64.3;0.0;50.02;0.27;0;0;-0.00009;-0.97186;
1111 1111 0000 0000;3971835;0.075;23.25;55.03;3.003;33.8;232.0;63.9;0.0;50.02;0.27;0;0;-0.00009;-0.96942;
1111 1111 0000 0000;3975856;0.075;23.26;55.00;3.002;33.7;232.0;64.3;0.0;50.01;0.27;0;0;-0.00009;-0.97229;
1111 1111 0000 0000;3977875;0.075;23.25;55.01;3.003;33.8;232.0;64.0;0.0;50.02;0.26;0;0;-0.00006;-0.97003;
1111 1111 0000 0000;3979875;0.075;23.12;54.96;3.003;33.7;231.9;64.1;0.0;50.01;0.26;0;0;-0.00006;-0.97424;
1111 1111 0000 0000;3981885;0.075;23.26;55.02;3.003;34.1;232.0;64.3;0.0;50.01;0.27;0;0;-0.00009;-0.97247;
1111 1111 0000 0000;3985906;0.075;23.12;54.97;3.002;33.5;231.7;64.1;0.0;50.00;0.26;0;0;-0.00006;-0.97418;
1111 1111 0000 0000;3987916;0.075;23.25;54.98;3.003;33.7;231.7;64.2;0.0;50.01;0.27;0;0;-0.00009;-0.97205;
1111 1111 0000 0000;3989926;0.075;23.25;54.95;3.003;33.8;231.6;63.8;0.0;50.02;0.28;0;0;-0.00012;-0.97009;"Walid is great";
1111 1111 0000 0000;3991936;0.075;23.11;54.99;3.002;33.8;231.9;64.0;0.0;50.00;0.27;0;0;-0.00009;-0.97430;
1111 1110 0000 0000;105958;0.000;22.58;54.99;3.004;15.5;232.6;0.0;0.0;49.98;0.00;0;0;-0.00003;-0.99042;
1111 1110 0000 0000;107719;0.000;23.03;55.01;3.004;15.5;232.7;0.0;0.0;49.98;0.00;0;0;0.00000;149.20349;
1111 1110 0000 0000;114255;0.000;23.04;54.96;3.003;16.0;232.5;1.2;0.0;49.98;0.00;0;0;0.00000;147.39075;
1111 1110 0000 0000;115836;0.000;23.03;54.97;3.003;15.7;232.6;0.0;0.0;49.98;0.00;0;0;0.00000;-0.97369;
1111 1111 0000 0000;799310;0.000;13.86;55.48;3.004;15.1;233.9;0.0;0.0;49.98;0.00;0;0;-0.00003;147.60132;
