"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;20438301;0.766;34.11;54.08;3.003;21.8;232.1;30.2;0.0;49.96;0.23;0;0;-0.00006;-0.97211;
1111 1111 0000 0000;20440820;0.767;34.12;54.12;3.003;21.7;232.1;30.1;0.0;49.95;0.23;0;0;-0.00003;-0.97394;
1111 1111 0000 0000;20442821;0.767;34.11;54.09;3.003;22.0;231.9;30.1;0.0;49.95;0.22;0;0;-0.00003;-0.97302;
1111 1111 0000 0000;20444830;0.767;33.88;54.08;3.003;22.0;232.0;30.2;0.0;49.95;0.23;0;0;-0.00003;-0.97247;
1111 1111 0000 0000;20447370;0.767;34.12;54.11;3.003;22.1;232.0;30.0;0.0;49.96;0.23;0;0;0.00000;-0.97278;
1111 1111 0000 0000;20449349;0.767;33.87;54.05;3.003;22.0;231.8;29.9;0.0;49.98;0.22;0;0;-0.00006;-0.97412;
1111 1111 0000 0000;20451855;0.767;33.88;54.12;3.002;21.8;232.0;30.0;0.0;49.97;0.22;0;0;-0.00003;-0.97333;
1111 1111 0000 0000;20453842;0.767;34.12;54.08;3.002;21.8;231.8;30.0;0.0;49.97;0.22;0;0;0.00000;-0.96979;"Walid is great";
1111 1111 0000 0000;20455843;0.767;34.12;54.08;3.003;21.8;231.8;29.9;0.0;49.97;0.23;0;0;-0.00003;-0.97272;
1111 1111 0000 0000;20457851;0.767;33.88;54.05;3.003;21.8;231.9;29.9;0.0;49.97;0.23;0;0;-0.00003;-0.97321;
1111 1111 0000 0000;20460090;0.767;34.11;54.06;3.003;21.8;231.9;29.9;0.0;49.98;0.23;0;0;-0.00006;-0.97455;"Walid is great";
1111 1111 0000 0000;20462071;0.767;34.13;54.10;3.002;22.4;232.1;30.0;0.0;49.96;0.22;0;0;-0.00003;-0.97253;
1111 1111 0000 0000;20464590;0.767;34.13;54.08;3.002;21.8;232.0;29.9;0.0;49.96;0.22;0;0;-0.00003;-0.96637;
1111 1111 0000 0000;20466590;0.767;34.11;54.06;3.003;21.8;232.0;29.8;0.0;49.97;0.23;0;0;0.00000;-0.97314;
1111 1111 0000 0000;20469162;0.767;34.12;54.03;3.003;22.1;231.8;29.8;0.0;49.96;0.22;0;0;-0.00006;-0.97296;
1111 1111 0000 0000;20470583;0.767;34.12;54.08;3.003;21.8;232.0;29.8;0.0;49.97;0.23;0;0;-0.00003;-0.96521;
1111 1111 0000 0000;20472811;0.767;34.11;54.09;3.003;21.7;231.9;29.8;0.0;49.97;0.22;0;0;-0.00003;-0.97308;
1111 1111 0000 0000;20475160;0.767;34.11;54.10;3.003;21.4;232.0;29.8;0.0;49.98;0.22;0;0;-0.00003;-0.97321;
1111 1111 0000 0000;20477141;0.767;33.88;54.10;3.003;21.7;231.9;29.7;0.0;49.97;0.22;0;0;-0.00003;-0.97302;
1111 1111 0000 0000;20479150;0.767;34.11;54.08;3.003;21.7;232.1;29.6;0.0;49.98;0.22;0;0;-0.00003;-0.97284;
1111 1111 0000 0000;20481161;0.767;34.11;54.02;3.003;21.4;231.9;29.7;0.0;49.97;0.21;0;0;0.00000;-0.97296;
1111 1111 0000 0000;20483461;0.767;34.12;54.10;3.003;21.8;232.0;29.7;0.0;49.97;0.22;0;0;0.00000;-0.97284;
1111 1111 0000 0000;20492436;0.767;34.49;54.09;3.004;21.5;231.9;29.5;0.0;49.97;0.22;0;0;0.00000;-0.93536;
1111 1111 0000 0000;20494391;0.767;34.50;54.09;3.003;21.8;232.0;28.9;0.0;49.97;0.22;0;0;-0.00003;-0.95959;"Walid is great";
1111 1111 0000 0000;20496402;0.767;34.50;54.02;3.003;21.5;231.7;29.5;0.0;49.98;0.21;0;0;-0.00003;-0.93372;
1111 1111 0000 0000;20498911;0.767;34.49;54.01;3.003;21.5;231.6;28.6;0.0;49.97;0.21;0;0;-0.00003;-0.92981;
1111 1111 0000 0000;20500902;0.767;35.09;54.04;3.002;21.7;231.7;29.2;0.0;49.98;0.22;0;0;-0.00003;-0.96826;
1111 1111 0000 0000;20503622;0.767;34.80;54.01;3.003;21.8;231.5;29.2;0.0;49.96;0.22;0;0;-0.00006;-0.95087;
1111 1111 0000 0000;20505380;0.767;34.81;54.01;3.003;21.8;231.5;28.6;0.0;49.96;0.20;0;0;-0.00006;-0.91681;"Walid is great";
1111 1111 0000 0000;20507362;0.767;34.21;54.03;3.003;21.7;231.8;29.2;0.0;49.98;0.21;0;0;-0.00003;-0.94952;
1111 1111 0000 0000;20509626;0.767;34.80;54.03;3.003;21.7;232.0;29.2;0.0;49.96;0.21;0;0;-0.00003;-0.92908;
1111 1111 0000 0000;20511612;0.767;34.21;54.08;3.003;21.7;231.8;28.6;0.0;49.97;0.22;0;0;-0.00003;-0.96527;
1111 1111 0000 0000;20513620;0.767;34.82;54.04;3.002;21.4;231.8;29.2;0.0;49.97;0.22;0;0;-0.00003;-0.93939;
1111 1111 0000 0000;20515681;0.767;34.80;53.99;3.004;21.5;231.6;29.2;0.0;49.97;0.22;0;0;-0.00003;-0.95166;
1111 1111 0000 0000;20517851;0.767;34.81;54.02;3.003;21.5;231.7;28.6;0.0;49.97;0.21;0;0;-0.00003;-0.92615;"Walid is great";
1111 1111 0000 0000;20519831;0.767;34.80;54.03;3.003;21.7;231.6;28.6;0.0;49.98;0.21;0;0;-0.00003;-0.93823;
1111 1111 0000 0000;20521909;0.767;34.80;54.01;3.003;21.4;231.7;28.0;0.0;49.97;0.21;0;0;-0.00003;-0.91736;
1111 1111 0000 0000;20524471;0.767;34.50;54.01;3.003;21.5;231.8;28.6;0.0;49.97;0.22;0;0;-0.00003;-0.96619;"Walid is great";
1111 1111 0000 0000;20526822;0.767;34.50;54.07;3.003;21.5;231.6;28.6;0.0;49.97;0.22;0;0;-0.00003;-0.97125;
1111 1111 0000 0000;20528843;0.767;34.50;54.05;3.003;21.4;231.7;29.2;0.0;49.98;0.21;0;0;-0.00003;-0.96265;
1111 1111 0000 0000;20530851;0.767;34.51;54.03;3.002;21.5;231.6;29.2;0.0;49.98;0.22;0;0;-0.00003;-0.94745;"Walid is great";
1111 1111 0000 0000;20532832;0.767;33.90;54.07;3.003;21.1;231.9;28.6;0.0;49.98;0.22;0;0;-0.00003;-0.94202;
1111 1111 0000 0000;20534852;0.767;34.49;54.05;3.003;21.1;231.8;28.6;0.0;49.98;0.21;0;0;-0.00003;-0.93091;
1111 1111 0000 0000;20537101;0.767;33.90;54.06;3.004;21.5;231.8;29.2;0.0;49.97;0.22;0;0;-0.00003;-0.96234;
1111 1111 0000 0000;20539081;0.767;34.50;54.03;3.003;21.4;231.8;29.2;0.0;49.98;0.22;0;0;-0.00006;-0.96252;
1111 1111 0000 0000;20541090;0.767;33.90;54.03;3.003;21.7;231.8;29.2;0.0;49.98;0.21;0;0;-0.00006;-0.91669;
1111 1111 0000 0000;20544038;0.767;34.21;54.06;3.003;21.5;231.8;28.6;0.0;49.97;0.22;0;0;-0.00003;-0.92773;
1111 1111 0000 0000;20545342;0.767;33.89;54.06;3.004;21.4;231.7;29.2;0.0;49.98;0.21;0;0;-0.00003;-0.93256;
1111 1111 0000 0000;20547333;0.767;33.90;54.06;3.003;21.2;231.8;29.2;0.0;49.98;0.21;0;0;-0.00003;-0.92609;
1111 1111 0000 0000;20567305;0.768;33.32;54.02;3.003;21.2;231.8;29.2;0.0;49.97;0.22;0;0;-0.00003;-0.93878;
1111 1111 0000 0000;20577521;0.768;33.89;54.03;3.003;21.1;231.8;28.6;0.0;49.97;0.21;0;0;-0.00003;-0.92847;
1111 1111 0000 0000;20585762;0.768;33.90;53.97;3.003;20.5;231.6;28.6;0.0;49.98;0.21;0;0;-0.00006;-0.95636;
1111 1111 0000 0000;20596492;0.768;33.89;54.05;3.003;21.1;231.8;28.0;0.0;49.98;0.21;0;0;-0.00003;-0.94293;
1111 1111 0000 0000;20616672;0.768;33.90;54.12;3.003;21.4;232.1;27.4;0.0;49.98;0.21;0;0;-0.00003;-0.91779;
1111 1111 0000 0000;20618761;0.768;34.50;54.14;3.003;20.8;232.1;28.0;0.0;49.98;0.21;0;0;-0.00003;-0.97284;
1111 1111 0000 0000;20621261;0.768;33.89;54.10;3.003;20.4;232.0;28.0;0.0;49.99;0.21;0;0;-0.00003;-0.93079;
1111 1111 0000 0000;20623242;0.768;33.90;54.08;3.003;20.9;232.0;28.0;0.0;49.98;0.20;0;0;0.00000;-0.94617;
1111 1111 0000 0000;20625317;0.768;33.89;54.09;3.003;20.8;232.0;28.0;0.0;49.98;0.21;0;0;-0.00006;-0.94067;
1111 1111 0000 0000;20627493;0.768;33.90;54.09;3.003;20.8;232.0;27.7;0.0;49.97;0.21;0;0;-0.00003;-0.94415;
1111 1111 0000 0000;20637702;0.768;33.89;54.08;3.003;20.8;232.0;27.4;0.0;50.00;0.20;0;0;-0.00003;-0.94910;
1111 1111 0000 0000;20639942;0.768;33.62;54.10;3.002;20.8;232.2;27.4;0.0;50.00;0.21;0;0;-0.00006;-0.94055;
1111 1111 0000 0000;20642479;0.768;33.61;54.04;3.003;20.9;232.2;28.0;0.0;49.99;0.21;0;0;-0.00003;-0.94574;
1111 1111 0000 0000;20644465;0.768;33.61;54.05;3.003;20.8;232.0;27.4;0.0;50.00;0.20;0;0;-0.00003;-0.95746;
1111 1111 0000 0000;20646502;0.768;33.60;54.01;3.004;20.8;231.9;27.4;0.0;50.00;0.21;0;0;-0.00003;-0.92468;"Walid is great";
1111 1111 0000 0000;20656722;0.768;33.00;53.99;3.003;20.7;231.8;27.7;0.0;50.00;0.20;0;0;-0.00003;-0.94586;
1111 1111 0000 0000;20667683;0.768;33.38;54.01;3.003;20.7;231.9;27.4;0.0;50.01;0.20;0;0;-0.00003;-0.94348;"Walid is great";
1111 1111 0000 0000;20676063;0.768;33.38;53.99;3.004;20.7;231.9;27.4;0.0;50.01;0.21;0;0;0.00000;-0.94635;
1111 1111 0000 0000;20686893;0.769;33.60;54.01;3.003;20.7;231.8;27.1;0.0;50.02;0.21;0;0;-0.00003;-0.96796;
1111 1111 0000 0000;20697365;0.769;34.21;54.05;3.002;20.7;231.6;26.8;0.0;50.00;0.20;0;0;0.00000;-0.97260;
1111 1111 0000 0000;20705592;0.769;33.61;53.97;3.003;20.2;231.7;27.4;0.0;50.02;0.21;0;0;-0.00003;-0.95227;
1111 1111 0000 0000;20707573;0.769;33.60;54.02;3.003;20.5;231.9;26.8;0.0;50.01;0.21;0;0;-0.00003;-0.93182;
1111 1111 0000 0000;20716273;0.769;33.29;53.94;3.004;20.8;231.6;26.8;0.0;50.00;0.20;0;0;-0.00006;-0.94360;
1111 1111 0000 0000;20718284;0.769;33.87;53.94;3.004;20.4;231.5;26.8;0.0;49.98;0.21;0;0;-0.00006;-0.95306;
1111 1111 0000 0000;20726513;0.769;33.89;53.94;3.003;20.4;231.4;26.8;0.0;49.97;0.20;0;0;0.00003;-0.97076;
1111 1111 0000 0000;20737135;0.769;33.89;53.96;3.003;20.4;231.5;26.2;0.0;50.00;0.20;0;0;-0.00003;-0.96313;
1111 1111 0000 0000;20757124;0.769;33.89;53.96;3.003;20.4;231.6;26.5;0.0;50.00;0.20;0;0;-0.00006;-0.94104;
1111 1111 0000 0000;20759154;0.769;33.89;53.99;3.003;20.4;231.7;26.2;0.0;50.00;0.20;0;0;-0.00003;-0.94989;
1111 1111 0000 0000;20761374;0.769;33.89;53.96;3.003;20.2;231.4;26.2;0.0;49.99;0.20;0;0;-0.00006;-0.96167;
1111 1111 0000 0000;20763354;0.769;33.89;53.98;3.003;20.2;231.9;26.2;0.0;50.00;0.19;0;0;-0.00006;-0.96893;
1111 1111 0000 0000;20765363;0.769;33.90;54.06;3.002;20.1;231.9;26.2;0.0;50.00;0.19;0;0;-0.00003;-0.91888;
1111 1111 0000 0000;20768133;0.769;33.89;54.08;3.003;21.2;231.9;26.2;0.0;50.00;0.19;0;0;-0.00006;-0.93079;
1111 1111 0000 0000;20776405;0.769;33.89;53.98;3.003;20.2;231.6;26.2;0.0;50.03;0.19;0;0;-0.00003;-0.92078;
1111 1111 0000 0000;20778364;0.769;33.89;54.00;3.003;20.4;231.6;25.9;0.0;50.03;0.18;0;0;-0.00006;-0.93842;
1111 1111 0000 0000;20787406;0.769;34.20;53.96;3.003;20.7;231.4;26.2;0.0;50.01;0.19;0;0;-0.00003;-0.94171;
1111 1111 0000 0000;20806734;0.769;33.89;53.97;3.003;20.1;231.5;25.6;0.0;50.02;0.20;0;0;-0.00003;-0.94080;
1111 1111 0000 0000;20816914;0.770;33.87;53.99;3.004;20.1;231.5;25.3;0.0;50.03;0.19;0;0;-0.00003;-0.93994;
1111 1111 0000 0000;20828516;0.770;33.88;54.01;3.003;19.9;231.5;25.6;0.0;50.02;0.19;0;0;-0.00006;-0.95782;
1111 1111 0000 0000;20838025;0.770;33.60;53.97;3.003;19.9;231.4;25.3;0.0;50.04;0.18;0;0;0.00000;-0.92206;"Walid is great";
1111 1111 0000 0000;20848246;0.770;34.19;53.98;3.003;19.9;231.4;25.0;0.0;50.01;0.18;0;0;0.00000;-0.94080;
1111 1111 0000 0000;20857905;0.770;33.87;53.99;3.004;19.9;231.4;25.0;0.0;50.02;0.19;0;0;-0.00003;-0.95667;
1111 1111 0000 0000;20859375;0.770;33.89;53.98;3.003;18.7;231.6;25.6;0.0;50.02;0.18;0;0;-0.00006;-0.95966;
1111 1111 0000 0000;20861386;0.770;33.89;53.97;3.003;19.8;231.6;25.0;0.0;50.02;0.18;0;0;0.00000;-0.93683;
1111 1111 0000 0000;20864035;0.770;33.89;53.97;3.003;19.8;231.4;25.0;0.0;50.03;0.18;0;0;-0.00003;-0.94659;
1111 1111 0000 0000;20866016;0.770;33.29;53.95;3.003;19.8;231.6;25.0;0.0;50.03;0.19;0;0;-0.00003;-0.95923;
1111 1111 0000 0000;20868650;0.770;33.60;54.01;3.003;19.8;231.6;25.3;0.0;50.03;0.18;0;0;-0.00003;-0.96802;
1111 1111 0000 0000;20876906;0.770;33.60;53.98;3.003;19.8;231.4;25.0;0.0;50.01;0.19;0;0;-0.00003;-0.97131;
1111 1111 0000 0000;20887816;0.770;33.88;53.98;3.003;19.9;231.6;25.0;0.0;50.03;0.18;0;0;-0.00003;-0.97534;
1111 1111 0000 0000;20898025;0.770;33.38;54.01;3.002;19.6;232.0;25.0;0.0;50.03;0.19;0;0;0.00000;-0.95209;
1111 1111 0000 0000;20938177;0.770;33.00;53.92;3.003;19.5;231.5;24.4;0.0;50.03;0.18;0;0;-0.00003;-0.93268;
1111 1111 0000 0000;20940326;0.770;33.00;53.92;3.003;19.6;231.6;24.7;0.0;50.02;0.19;0;0;-0.00003;-0.96814;
1111 1111 0000 0000;20942358;0.770;33.09;53.92;3.003;19.5;231.4;24.7;0.0;50.03;0.18;0;0;-0.00003;-0.94629;"Walid is great";
1111 1111 0000 0000;20944378;0.770;33.00;53.92;3.003;19.8;231.4;25.0;0.0;50.02;0.18;0;0;-0.00003;-0.93945;
1111 1111 0000 0000;20946557;0.770;33.09;53.90;3.002;19.5;231.4;25.0;0.0;50.02;0.17;0;0;0.00000;-0.94598;
1111 1111 0000 0000;20958787;0.771;33.60;53.91;3.003;19.9;231.4;24.4;0.0;50.02;0.18;0;0;0.00000;-0.96313;
1111 1111 0000 0000;20961296;0.771;33.28;53.89;3.002;19.6;231.3;24.4;0.0;50.01;0.18;0;0;0.00000;-0.94012;
1111 1111 0000 0000;20963266;0.771;33.28;53.94;3.003;19.8;231.5;24.7;0.0;50.02;0.19;0;0;0.00000;-0.95404;
1111 1111 0000 0000;20965287;0.771;33.29;53.93;3.003;19.6;231.3;24.4;0.0;50.02;0.18;0;0;-0.00006;-0.93219;
1111 1111 0000 0000;20967297;0.771;33.29;53.93;3.003;19.6;231.4;24.7;0.0;50.01;0.18;0;0;0.00000;-0.97339;
1111 1111 0000 0000;20969309;0.771;33.29;53.97;3.003;19.0;231.5;24.4;0.0;50.03;0.17;0;0;-0.00003;-0.94409;
1111 1111 0000 0000;20971498;0.771;33.28;53.92;3.004;19.5;231.5;24.7;0.0;50.02;0.18;0;0;-0.00006;-0.96503;"Walid is great";
1111 1111 0000 0000;20973477;0.771;33.28;53.93;3.003;19.5;231.3;24.4;0.0;50.03;0.18;0;0;-0.00003;-0.92810;
1111 1111 0000 0000;20975686;0.771;33.88;53.92;3.003;19.5;231.3;24.7;0.0;50.01;0.18;0;0;-0.00003;-0.95197;
1111 1111 0000 0000;20978687;0.771;33.69;53.89;3.003;19.5;231.4;24.4;0.0;50.01;0.18;0;0;0.00000;-0.95026;
1111 1111 0000 0000;20987387;0.771;33.60;53.90;3.003;19.3;231.3;24.4;0.0;50.02;0.18;0;0;-0.00003;-0.93719;"Walid is great";
1111 1111 0000 0000;20998269;0.771;33.29;53.89;3.003;19.6;231.5;24.7;0.0;50.03;0.18;0;0;0.00000;-0.92694;
1111 1111 0000 0000;21008547;0.771;33.38;53.89;3.002;19.3;231.5;24.4;0.0;50.01;0.18;0;0;0.00003;-0.95593;
1111 1111 0000 0000;21017438;0.771;33.00;53.91;3.003;19.3;231.5;24.1;0.0;50.03;0.19;0;0;-0.00006;-0.95557;
1111 1111 0000 0000;21019447;0.771;33.00;53.93;3.003;19.6;231.5;24.4;0.0;50.04;0.18;0;0;0.00000;-0.92676;
1111 1111 0000 0000;21021468;0.771;33.09;53.92;3.002;19.2;231.5;24.4;0.0;50.04;0.17;0;0;0.00000;-0.94464;
1111 1111 0000 0000;21023667;0.771;33.00;53.88;3.003;19.5;231.3;24.4;0.0;50.03;0.18;0;0;0.00000;-0.92645;
1111 1111 0000 0000;21025659;0.771;32.99;53.88;3.003;19.2;231.3;24.4;0.0;50.03;0.18;0;0;-0.00003;-0.96503;
1111 1111 0000 0000;21027657;0.771;33.00;53.87;3.003;19.0;231.2;24.4;0.0;50.05;0.18;0;0;-0.00003;-0.92688;
1111 1111 0000 0000;21038574;0.771;33.28;53.91;3.003;19.2;231.3;23.8;0.0;50.01;0.18;0;0;0.00000;-0.94006;
1111 1111 0000 0000;21047136;0.771;33.88;54.02;3.003;19.3;231.5;24.1;0.0;50.01;0.18;0;0;0.00000;-0.95789;
1111 1111 0000 0000;21057919;0.771;33.59;53.88;3.003;19.2;231.2;23.8;0.0;50.01;0.18;0;0;-0.00003;-0.93500;
1111 1111 0000 0000;21068347;0.771;33.61;53.96;3.002;19.2;231.6;24.1;0.0;50.01;0.18;0;0;-0.00003;-0.93341;
1111 1111 0000 0000;21070994;0.771;34.19;53.89;3.003;19.0;231.1;24.1;0.0;50.01;0.17;0;0;-0.00006;-0.96918;"Walid is great";
1111 1111 0000 0000;21072349;0.771;33.59;53.89;3.004;19.3;231.3;24.1;0.0;50.01;0.18;0;0;-0.00003;-0.97546;
1111 1111 0000 0000;21074579;0.771;34.19;53.92;3.003;19.2;231.3;24.4;0.0;50.01;0.18;0;0;-0.00003;-0.95038;
1111 1111 0000 0000;21077228;0.771;33.38;53.92;3.002;19.0;231.4;24.1;0.0;50.01;0.18;0;0;-0.00003;-0.95435;
1111 1111 0000 0000;21078568;0.771;33.68;53.92;3.003;19.2;231.4;24.1;0.0;50.00;0.17;0;0;-0.00006;-0.94519;
1111 1111 0000 0000;21080788;0.771;33.60;53.92;3.003;19.2;231.4;24.4;0.0;50.01;0.17;0;0;0.00000;-0.94000;
1111 1111 0000 0000;21083109;0.771;33.60;53.91;3.003;19.2;231.3;24.4;0.0;50.00;0.18;0;0;-0.00003;-0.96136;"Walid is great";
1111 1111 0000 0000;21085117;0.771;33.58;53.87;3.004;19.2;231.2;24.1;0.0;50.01;0.18;0;0;0.00003;-0.93195;
1111 1111 0000 0000;21087119;0.771;33.60;53.86;3.003;19.2;231.2;23.8;0.0;50.00;0.18;0;0;0.00000;-0.95026;
1111 1111 0000 0000;21089139;0.771;33.59;53.89;3.003;19.0;231.3;24.1;0.0;50.01;0.17;0;0;-0.00003;-0.92657;
1111 1111 0000 0000;21091138;0.772;33.00;53.92;3.002;19.0;231.4;23.8;0.0;50.00;0.17;0;0;0.00000;-0.95276;"Walid is great";
1111 1111 0000 0000;21093338;0.772;33.59;53.87;3.003;19.0;231.2;24.1;0.0;50.01;0.18;0;0;0.00003;-0.97748;
1111 1111 0000 0000;21095328;0.772;33.00;53.94;3.003;19.0;231.4;24.1;0.0;50.00;0.18;0;0;0.00000;-0.92859;
1111 1111 0000 0000;21097338;0.772;33.60;53.90;3.003;19.0;231.3;23.8;0.0;50.00;0.18;0;0;0.00000;-0.97504;
1111 1111 0000 0000;21101248;0.772;33.59;53.86;3.003;18.9;231.1;23.8;0.0;49.99;0.17;0;0;-0.00006;-0.97742;
1111 1111 0000 0000;21102727;0.772;33.00;53.85;3.003;19.0;231.3;23.8;0.0;50.00;0.17;0;0;0.00000;-0.94080;
1111 1111 0000 0000;21104727;0.772;33.37;53.85;3.002;19.0;231.2;24.1;0.0;50.00;0.18;0;0;-0.00003;-0.94507;"Walid is great";
1111 1111 0000 0000;21106920;0.772;33.59;53.86;3.004;19.2;231.1;23.8;0.0;49.99;0.18;0;0;0.00000;-0.95337;
1111 1111 0000 0000;21108898;0.772;33.68;53.86;3.003;18.3;231.3;24.1;0.0;50.01;0.17;0;0;0.00003;-0.94897;
1111 1111 0000 0000;21110910;0.772;33.60;53.89;3.003;19.0;231.2;23.8;0.0;50.00;0.17;0;0;0.00003;-0.96564;
1111 1111 0000 0000;21113648;0.772;33.60;53.88;3.003;19.0;231.4;23.8;0.0;49.99;0.19;0;0;0.00000;-0.96210;
1111 1111 0000 0000;21115628;0.772;33.60;53.87;3.004;19.0;231.2;23.8;0.0;49.98;0.17;0;0;0.00000;-0.93750;
1111 1111 0000 0000;21118759;0.772;33.28;53.93;3.003;19.5;231.5;24.1;0.0;49.99;0.18;0;0;-0.00003;-0.94696;
1111 1111 0000 0000;21120759;0.772;33.28;53.87;3.003;19.0;231.2;23.8;0.0;50.00;0.18;0;0;0.00000;-0.94067;
1111 1111 0000 0000;21122739;0.772;33.37;53.90;3.003;19.2;231.5;23.8;0.0;50.00;0.17;0;0;-0.00003;-0.95483;
1111 1111 0000 0000;21124748;0.772;33.38;53.87;3.003;18.9;231.4;23.8;0.0;49.99;0.17;0;0;0.00000;-0.95392;"Walid is great";
1111 1111 0000 0000;21126988;0.772;33.28;53.87;3.003;19.0;231.2;23.8;0.0;50.00;0.17;0;0;0.00003;-0.94525;
1111 1111 0000 0000;21129698;0.772;33.61;53.91;3.002;19.0;231.4;23.8;0.0;49.99;0.17;0;0;0.00000;-0.96442;
1111 1111 0000 0000;21131393;0.772;33.00;53.91;3.003;19.0;231.4;23.8;0.0;50.00;0.17;0;0;0.00003;-0.95758;
1111 1111 0000 0000;21133399;0.772;33.00;53.89;3.003;18.7;231.4;23.5;0.0;50.01;0.17;0;0;-0.00003;-0.92694;"Walid is great";
1111 1111 0000 0000;21135389;0.772;33.00;53.93;3.003;19.0;231.5;23.8;0.0;50.00;0.17;0;0;0.00003;-0.92780;
1111 1111 0000 0000;21137429;0.772;33.09;53.90;3.002;19.0;231.3;23.8;0.0;49.99;0.17;0;0;-0.00003;-0.94952;
1111 1111 0000 0000;21139629;0.772;33.00;53.90;3.002;19.0;231.3;23.5;0.0;50.00;0.17;0;0;0.00003;-0.93774;
1111 1111 0000 0000;21141609;0.772;33.00;53.89;3.003;19.0;231.4;23.8;0.0;50.00;0.17;0;0;-0.00006;-0.95813;
1111 1111 0000 0000;21143619;0.772;33.59;53.88;3.003;18.9;231.3;23.8;0.0;50.00;0.17;0;0;-0.00003;-0.93268;
1111 1111 0000 0000;21145859;0.772;32.99;53.92;3.003;19.0;231.4;23.5;0.0;50.00;0.17;0;0;0.00000;-0.92889;
1111 1111 0000 0000;21148469;0.772;33.59;53.88;3.003;18.9;231.3;23.5;0.0;50.00;0.18;0;0;0.00000;-0.97205;
1111 1111 0000 0000;21149849;0.772;33.09;53.87;3.002;18.9;231.3;23.5;0.0;49.99;0.17;0;0;0.00003;-0.94781;
1111 1111 0000 0000;21152090;0.772;33.69;53.87;3.002;18.9;231.3;23.5;0.0;50.00;0.17;0;0;-0.00003;-0.94861;
1111 1111 0000 0000;21154470;0.772;32.99;53.86;3.003;18.9;231.1;23.8;0.0;50.00;0.17;0;0;0.00000;-0.94940;
1111 1111 0000 0000;21156461;0.772;33.68;53.83;3.003;18.7;231.2;23.5;0.0;50.00;0.17;0;0;0.00000;-0.95654;"Walid is great";
1111 1111 0000 0000;21158468;0.772;33.59;53.86;3.003;18.9;231.1;23.5;0.0;49.99;0.18;0;0;-0.00006;-0.97552;
1111 1111 0000 0000;21160499;0.772;33.68;53.85;3.003;18.9;231.3;23.8;0.0;49.99;0.16;0;0;-0.00003;-0.95050;
1111 1111 0000 0000;21162784;0.772;33.59;53.88;3.004;18.9;231.2;23.8;0.0;49.99;0.17;0;0;0.00003;-0.97021;
1111 1111 0000 0000;21164970;0.772;33.87;53.86;3.004;18.9;230.8;23.8;0.0;49.99;0.17;0;0;-0.00003;-0.95020;
1111 1111 0000 0000;21166960;0.772;33.29;53.90;3.003;18.9;231.4;23.8;0.0;49.99;0.17;0;0;0.00000;-0.94904;
1111 1111 0000 0000;21168971;0.772;33.00;53.92;3.002;19.3;231.4;23.8;0.0;50.00;0.16;0;0;-0.00003;-0.95166;
1111 1111 0000 0000;21171816;0.772;33.28;53.90;3.003;18.9;231.4;23.5;0.0;50.00;0.18;0;0;0.00000;-0.94611;
1111 1111 0000 0000;21173179;0.772;33.28;53.96;3.003;18.7;231.4;23.5;0.0;49.98;0.17;0;0;0.00000;-0.97406;
1111 1111 0000 0000;21175189;0.772;33.28;53.88;3.004;18.9;231.4;23.2;0.0;50.01;0.17;0;0;-0.00003;-0.93341;
1111 1111 0000 0000;21178091;0.772;33.37;53.90;3.003;18.7;231.4;23.2;0.0;50.01;0.17;0;0;0.00003;-0.95410;
1111 1111 0000 0000;21180038;0.772;33.88;53.87;3.003;18.7;231.1;23.2;0.0;50.00;0.16;0;0;0.00003;-0.96716;
1111 1111 0000 0000;21182061;0.772;33.28;53.85;3.003;18.9;231.2;23.5;0.0;50.01;0.17;0;0;-0.00003;-0.94873;
1111 1111 0000 0000;21184490;0.772;33.60;53.81;3.003;18.7;231.0;23.5;0.0;49.99;0.17;0;0;0.00000;-0.94104;
1111 1111 0000 0000;21186460;0.772;33.59;53.84;3.003;18.9;231.2;23.2;0.0;50.01;0.17;0;0;-0.00003;-0.95117;"Walid is great";
1111 1111 0000 0000;21188470;0.772;33.69;53.88;3.002;18.9;231.4;23.5;0.0;50.01;0.17;0;0;-0.00003;-0.95459;
1111 1111 0000 0000;21191440;0.772;33.36;53.78;3.003;18.7;231.2;23.2;0.0;50.01;0.16;0;0;0.00000;-0.95325;
1111 1111 0000 0000;21193430;0.772;33.60;53.80;3.003;18.7;231.0;23.4;0.0;50.00;0.18;0;0;0.00003;-0.93976;
1111 1111 0000 0000;21195490;0.772;33.00;53.81;3.003;18.7;231.0;23.2;0.0;50.01;0.17;0;0;-0.00003;-0.95642;
1111 1111 0000 0000;21197643;0.772;33.37;53.78;3.003;18.7;231.1;23.2;0.0;50.00;0.17;0;0;-0.00003;-0.94635;
1111 1111 0000 0000;21199619;0.772;33.28;53.81;3.004;18.9;231.0;23.2;0.0;49.99;0.17;0;0;0.00000;-0.94922;
1111 1111 0000 0000;21201629;0.772;33.60;53.80;3.003;18.7;231.0;23.2;0.0;50.01;0.16;0;0;-0.00003;-0.93353;
1111 1111 0000 0000;21207869;0.772;33.28;53.81;3.003;18.7;230.9;23.2;0.0;49.99;0.17;0;0;-0.00003;-0.96808;
