"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0011 1100 0010 0000;4991899;0.000;60.32;55.03;3.000;3.7;302.9;0.0;0.0;50.01;0.01;0;0;0.00003;-0.42950;"Walid is great";
0011 1100 0010 0000;4993908;0.000;60.35;55.00;2.999;3.8;302.9;0.0;0.0;50.02;0.01;0;0;-0.00003;-0.42944;
0011 1100 0010 0000;4995918;0.000;60.33;54.98;3.000;3.8;302.9;0.0;0.0;50.01;0.01;0;0;0.00000;-0.42944;
0011 1100 0010 0000;4998545;0.000;60.33;55.01;3.000;3.7;303.1;0.0;0.0;50.02;0.01;0;0;0.00003;-0.42944;
0011 1100 0010 0000;5001275;0.000;60.32;55.02;3.000;3.8;303.2;0.0;0.0;50.00;0.00;0;0;0.00000;-0.42938;
0011 1100 0010 0000;5003289;0.000;60.31;55.01;3.000;3.8;303.2;0.0;0.0;50.00;0.01;0;0;-0.00003;-0.42944;
0011 1100 0010 0000;5005298;0.000;60.30;55.00;3.000;3.8;303.1;0.0;0.0;50.01;0.01;0;0;0.00003;-0.42938;
0011 1100 0010 0000;5007308;0.000;60.30;54.97;3.000;3.8;303.0;0.0;0.0;50.02;0.01;0;0;-0.00003;-0.42920;
0011 1100 0010 0000;5009353;0.000;60.28;54.94;3.000;3.7;302.9;0.0;0.0;50.01;0.01;0;0;0.00003;-0.42944;
0011 1100 0010 0000;5011329;0.000;60.27;54.98;3.000;3.8;303.1;0.0;0.0;50.02;0.00;0;0;0.00000;-0.42938;
0011 1100 0010 0000;5013609;0.000;60.26;54.96;3.000;3.8;302.9;0.0;0.0;50.02;0.01;0;0;0.00000;-0.42938;
0011 1100 0010 0000;5015918;0.000;60.25;55.00;3.000;3.8;302.9;0.0;0.0;50.03;0.00;0;0;0.00000;-0.42938;
0011 1100 0010 0000;5017930;0.000;60.23;55.00;3.000;3.8;303.0;0.0;0.0;50.03;0.01;0;0;0.00000;-0.42944;
0011 1100 0010 0000;5019939;0.000;60.24;55.01;2.999;3.7;303.0;0.0;0.0;50.03;0.01;0;0;-0.00003;-0.42914;
0011 1100 0010 0000;5021968;0.000;60.22;55.02;3.000;3.8;303.2;0.0;0.0;50.02;0.01;0;0;0.00003;-0.42944;
0011 1100 0010 0000;5023959;0.000;60.20;55.04;3.000;3.7;303.1;0.0;0.0;50.01;0.00;0;0;0.00000;-0.42944;"Walid is great";
0011 1100 0010 0000;5025968;0.000;60.20;55.05;2.999;4.0;303.4;0.0;0.0;50.02;0.01;0;0;0.00000;-0.42926;
