"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;8833055;0.018;32.77;54.22;2.977;3.4;232.7;2.3;0.0;50.01;0.02;0;0;0.00003;148.85559;
1111 1111 0000 0000;8835314;0.018;32.77;54.24;2.978;3.4;232.8;3.5;0.0;50.02;0.02;0;0;-0.00006;149.87183;"Walid is great";
1111 1111 0000 0000;8839285;0.018;32.76;54.24;2.978;3.4;232.7;3.5;0.0;50.02;0.01;0;0;-0.00003;-0.96600;
1111 1111 0000 0000;8839805;0.018;32.55;54.27;2.977;3.5;232.8;2.3;0.0;50.01;0.02;0;0;0.00003;-0.97760;"Walid is great";
1111 1111 0000 0000;8841335;0.018;32.77;54.24;2.978;3.5;232.8;2.9;0.0;50.01;0.01;0;0;0.00000;-0.95862;
1111 1111 0000 0000;8843344;0.018;32.67;54.23;2.978;3.5;232.5;2.9;0.0;50.01;0.02;0;0;0.00000;-0.98907;
1111 1111 0000 0000;8845353;0.018;32.67;54.22;2.978;3.5;232.6;2.9;0.0;50.00;0.02;0;0;0.00003;-0.98718;
1111 1111 0000 0000;8847453;0.018;32.76;54.22;2.978;3.4;232.7;3.5;0.0;50.01;0.02;0;0;0.00000;-0.97565;
1111 1111 0000 0000;8850236;0.018;32.98;54.23;2.978;3.4;232.6;2.9;0.0;50.00;0.02;0;0;0.00000;148.10486;
1111 1111 0000 0000;8851455;0.018;33.13;54.21;2.978;3.7;232.6;3.5;0.0;50.00;0.02;0;0;0.00000;-0.98932;
1111 1111 0000 0000;8853465;0.018;33.22;54.19;2.978;3.5;232.5;3.5;0.0;50.01;0.02;0;0;0.00000;149.86267;
1111 1111 0000 0000;8855989;0.018;33.45;54.20;2.978;3.4;232.6;3.5;0.0;50.01;0.01;0;0;-0.00003;-0.98181;
1111 1111 0000 0000;8857954;0.018;32.98;54.23;2.978;3.5;232.8;3.5;0.0;50.01;0.02;0;0;0.00000;-0.97247;
1111 1111 0000 0000;8859964;0.018;32.99;54.24;2.978;3.5;232.8;3.5;0.0;50.01;0.02;0;0;0.00000;149.61548;
1111 1111 0000 0000;8862475;0.018;32.55;54.24;2.978;3.4;232.7;3.5;0.0;50.00;0.01;0;0;0.00000;-0.97028;
1111 1111 0000 0000;8863985;0.018;32.77;54.25;2.978;3.4;232.7;3.5;0.0;50.00;0.02;0;0;0.00000;-0.98090;
1111 1111 0000 0000;8865994;0.018;32.31;54.28;2.978;3.5;232.8;3.5;0.0;50.01;0.01;0;0;-0.00003;149.56055;
1111 1111 0000 0000;8868994;0.018;32.08;54.25;2.978;3.7;232.7;2.9;0.0;50.01;0.02;0;0;-0.00003;-0.95740;
1111 1111 0000 0000;8870996;0.018;32.08;54.26;2.977;3.4;232.7;3.5;0.0;50.00;0.01;0;0;0.00000;-0.96838;
1111 1111 0000 0000;8873295;0.018;32.30;54.26;2.977;3.5;232.8;3.5;0.0;50.02;0.02;0;0;-0.00006;-0.98718;
1111 1111 0000 0000;8876215;0.018;31.77;54.28;2.978;3.5;232.6;3.5;0.0;50.01;0.02;0;0;-0.00003;-0.98804;
1111 1111 0000 0000;8877744;0.018;32.30;54.29;2.977;3.5;232.9;3.5;0.0;50.01;0.02;0;0;-0.00003;149.77112;
1111 1111 0000 0000;8879754;0.018;32.30;54.28;2.977;3.5;232.8;3.5;0.0;50.01;0.02;0;0;-0.00003;-0.99164;"Walid is great";
1111 1111 0000 0000;8882096;0.018;32.77;54.28;2.978;3.4;233.0;4.0;0.0;50.02;0.01;0;0;0.00000;-0.96082;
1111 1111 0000 0000;8884625;0.018;32.99;54.24;2.977;3.5;232.8;3.5;0.0;50.02;0.02;0;0;-0.00003;-0.99066;
1111 1111 0000 0000;8886588;0.018;32.54;54.27;2.978;3.5;232.7;4.0;0.0;50.01;0.02;0;0;0.00000;-0.97845;
1111 1111 0000 0000;8888604;0.018;32.55;54.27;2.978;3.5;232.9;3.5;0.0;50.01;0.02;0;0;0.00000;149.31335;
1111 1111 0000 0000;8890597;0.018;32.08;54.27;2.978;3.8;232.8;4.0;0.0;50.01;0.01;0;0;0.00000;-0.96539;
1111 1111 0000 0000;8892606;0.018;32.54;54.29;2.978;3.5;232.9;3.5;0.0;50.01;0.02;0;0;-0.00003;-0.99194;
1111 1111 0000 0000;8894876;0.018;32.08;54.25;2.978;3.4;232.8;3.5;0.0;50.01;0.02;0;0;0.00000;-0.95782;
1111 1111 0000 0000;8896866;0.018;32.55;54.27;2.978;3.5;232.8;4.6;0.0;50.01;0.02;0;0;-0.00003;-0.98151;
1111 1111 0000 0000;8898876;0.018;32.08;54.27;2.978;3.5;232.8;4.0;0.0;50.01;0.02;0;0;-0.00003;-0.98102;
1111 1111 0000 0000;8901646;0.018;32.55;54.28;2.977;3.4;232.8;3.5;0.0;50.00;0.02;0;0;0.00000;-0.98846;
1111 1111 0000 0000;8903636;0.018;32.55;54.25;2.978;3.5;232.9;3.5;0.0;50.00;0.02;0;0;0.00000;-0.98291;
1111 1111 0000 0000;8905646;0.018;32.54;54.24;2.978;3.5;232.6;3.5;0.0;50.00;0.02;0;0;-0.00003;-0.97107;
1111 1111 0000 0000;8908745;0.018;33.23;54.26;2.977;3.5;232.9;3.5;0.0;50.01;0.02;0;0;-0.00003;149.89014;"Walid is great";
1111 1111 0000 0000;8910745;0.019;33.22;54.27;2.978;3.5;232.9;3.5;0.0;50.00;0.02;0;0;0.00000;-0.97510;
1111 1111 0000 0000;8913075;0.019;32.99;54.24;2.978;3.7;232.9;3.5;0.0;50.00;0.02;0;0;-0.00003;-0.99500;
1111 1111 0000 0000;8915085;0.019;33.44;54.25;2.978;3.5;233.0;4.6;0.0;50.00;0.01;0;0;0.00000;-0.95789;
1111 1111 0000 0000;8917085;0.019;32.99;54.25;2.978;3.5;232.9;3.5;0.0;50.01;0.02;0;0;0.00003;-0.98486;"Walid is great";
1111 1111 0000 0000;8919114;0.019;33.44;54.28;2.978;3.4;233.0;3.5;0.0;50.00;0.02;0;0;0.00003;-0.98639;
1111 1111 0000 0000;8921426;0.019;32.99;54.28;2.978;3.4;233.0;4.6;0.0;50.01;0.02;0;0;-0.00003;-0.99738;
1111 1111 0000 0000;8923425;0.019;32.99;54.26;2.977;3.5;233.0;4.6;0.0;50.01;0.02;0;0;-0.00003;149.13025;
1111 1111 0000 0000;8925435;0.019;32.99;54.31;2.978;3.5;233.0;4.6;0.0;50.01;0.02;0;0;0.00000;-0.99622;"Walid is great";
1111 1111 0000 0000;8927777;0.019;32.98;54.28;2.978;3.7;233.1;3.5;0.0;50.03;0.01;0;0;-0.00003;-0.96393;
1111 1111 0000 0000;8930391;0.019;32.77;54.27;2.978;3.7;232.6;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.99268;
1111 1111 0000 0000;8932355;0.019;33.23;54.30;2.978;3.5;233.1;3.5;0.0;50.02;0.02;0;0;-0.00003;-0.99164;
1111 1111 0000 0000;8934366;0.019;33.22;54.37;2.977;3.5;233.5;4.1;0.0;50.03;0.02;0;0;0.00000;-0.95850;
1111 1111 0000 0000;8936568;0.019;33.23;54.34;2.978;3.5;233.4;4.1;0.0;50.03;0.02;0;0;-0.00003;-0.97089;
1111 1111 0000 0000;8939037;0.019;33.69;54.34;2.978;3.7;233.3;4.1;0.0;50.03;0.02;0;0;-0.00003;-0.98547;
1111 1111 0000 0000;8940906;0.019;33.23;54.35;2.978;3.7;233.3;3.5;0.0;50.02;0.02;0;0;0.00000;148.55347;
1111 1111 0000 0000;8942905;0.019;33.23;54.33;2.978;3.5;233.3;4.6;0.0;50.02;0.02;0;0;0.00003;-0.96167;
1111 1111 0000 0000;8944916;0.019;33.23;54.33;2.978;3.7;233.2;4.6;0.0;50.02;0.02;0;0;0.00003;-0.97943;
1111 1111 0000 0000;8948585;0.019;32.89;54.34;2.978;3.7;233.1;4.1;0.0;50.01;0.02;0;0;0.00000;-0.98944;
1111 1111 0000 0000;8950577;0.019;32.99;54.32;2.978;3.4;233.1;4.1;0.0;50.01;0.02;0;0;0.00000;-0.96582;
1111 1111 0000 0000;8952576;0.019;33.45;54.34;2.977;3.7;233.2;4.1;0.0;50.02;0.03;0;0;0.00000;-0.96344;"Walid is great";
1111 1111 0000 0000;8961545;0.019;33.23;54.31;2.978;3.5;233.1;4.6;0.0;50.02;0.02;0;0;0.00000;-0.99756;
1111 1111 0000 0000;8963557;0.019;32.77;54.31;2.978;3.4;233.1;4.6;0.0;50.02;0.02;0;0;0.00000;-0.95538;
1111 1111 0000 0000;8965896;0.019;33.14;54.30;2.978;3.7;233.0;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.97925;
1111 1111 0000 0000;8967896;0.019;33.23;54.31;2.978;3.7;233.1;4.6;0.0;50.02;0.01;0;0;-0.00003;-0.97211;
1111 1111 0000 0000;8969907;0.019;33.23;54.27;2.978;3.5;233.0;4.0;0.0;50.02;0.02;0;0;-0.00003;-0.99609;"Walid is great";
1111 1111 0000 0000;8971918;0.019;33.69;54.29;2.978;3.7;233.0;4.6;0.0;50.02;0.02;0;0;0.00003;148.76404;
1111 1111 0000 0000;8974227;0.019;33.44;54.30;2.978;3.7;233.1;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.99640;
1111 1111 0000 0000;8976226;0.019;32.99;54.33;2.978;3.7;233.2;4.6;0.0;50.02;0.02;0;0;0.00000;148.81897;
1111 1111 0000 0000;8978237;0.019;33.45;54.28;2.978;3.5;233.0;4.6;0.0;50.03;0.02;0;0;-0.00003;149.87183;
1111 1111 0000 0000;8980566;0.019;32.89;54.28;2.978;3.7;232.8;4.6;0.0;50.03;0.02;0;0;0.00000;-0.98700;
1111 1111 0000 0000;8983077;0.019;33.35;54.27;2.978;3.7;232.9;5.2;0.0;50.03;0.02;0;0;0.00000;-0.98041;
1111 1111 0000 0000;8985096;0.019;32.98;54.29;2.978;3.7;232.9;4.6;0.0;50.04;0.02;0;0;-0.00006;-0.99304;
1111 1111 0000 0000;8987087;0.019;32.99;54.28;2.978;3.5;232.9;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.97742;
1111 1111 0000 0000;8989098;0.019;33.44;54.28;2.978;3.7;232.9;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.95837;
1111 1111 0000 0000;8991107;0.019;33.44;54.27;2.978;3.5;233.0;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.99255;
1111 1111 0000 0000;8993296;0.019;33.45;54.29;2.978;3.7;233.1;4.6;0.0;50.02;0.02;0;0;-0.00006;149.60632;"Walid is great";
1111 1111 0000 0000;8995298;0.019;33.91;54.27;2.978;3.5;233.1;4.6;0.0;50.03;0.02;0;0;0.00000;-0.96161;
1111 1111 0000 0000;8997307;0.019;33.44;54.28;2.978;3.5;232.9;4.6;0.0;50.03;0.02;0;0;0.00003;-0.99585;
1111 1111 0000 0000;9000990;0.019;33.91;54.31;2.978;3.7;233.1;4.6;0.0;50.02;0.03;0;0;0.00000;-0.95917;
1111 1111 0000 0000;9003001;0.019;33.91;54.31;2.977;3.5;233.1;5.2;0.0;50.03;0.02;0;0;-0.00003;-0.97516;
1111 1111 0000 0000;9005010;0.019;33.92;54.35;2.978;3.7;233.3;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.99286;
1111 1111 0000 0000;9008406;0.019;33.69;54.33;2.978;3.8;233.2;5.2;0.0;50.03;0.02;0;0;-0.00003;-0.95715;"Walid is great";
1111 1111 0000 0000;9009208;0.019;33.91;54.33;2.978;3.5;233.2;4.6;0.0;50.02;0.01;0;0;0.00000;-0.97339;
1111 1111 0000 0000;9011243;0.019;33.36;54.35;2.978;3.8;233.3;4.6;0.0;50.03;0.03;0;0;0.00000;-0.98627;
1111 1111 0000 0000;9013758;0.019;33.45;54.36;2.977;3.5;233.2;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.98187;
1111 1111 0000 0000;9015747;0.019;32.99;54.34;2.978;4.1;233.2;5.2;0.0;50.02;0.02;0;0;0.00000;-0.96686;
1111 1111 0000 0000;9018160;0.019;33.23;54.34;2.978;3.7;233.2;4.6;0.0;50.03;0.02;0;0;0.00000;-0.98224;
1111 1111 0000 0000;9020087;0.019;33.23;54.35;2.978;3.7;233.3;5.2;0.0;50.04;0.02;0;0;0.00000;-0.99213;
1111 1111 0000 0000;9022098;0.019;33.69;54.34;2.978;3.7;233.4;5.2;0.0;50.04;0.02;0;0;-0.00003;-0.96039;
1111 1111 0000 0000;9024606;0.019;33.23;54.33;2.978;3.7;233.3;5.2;0.0;50.03;0.02;0;0;0.00003;-0.95496;
1111 1111 0000 0000;9026468;0.019;33.70;54.29;2.977;3.5;233.1;5.2;0.0;50.03;0.03;0;0;-0.00003;-0.99707;
1111 1111 0000 0000;9028482;0.019;33.23;54.24;2.978;3.7;232.9;4.6;0.0;50.04;0.02;0;0;-0.00003;149.14856;
1111 1111 0000 0000;9030478;0.019;33.14;54.30;2.978;3.7;232.9;5.2;0.0;50.02;0.03;0;0;0.00000;-0.98480;
1111 1111 0000 0000;9032807;0.019;33.23;54.28;2.978;3.7;232.8;5.8;0.0;50.02;0.02;0;0;0.00000;-0.96753;
1111 1111 0000 0000;9035199;0.019;32.78;54.30;2.978;3.7;233.0;4.6;0.0;50.02;0.02;0;0;-0.00003;149.87183;
1111 1111 0000 0000;9037188;0.019;32.68;54.28;2.978;3.8;232.7;4.6;0.0;50.02;0.02;0;0;0.00003;-0.97968;
1111 1111 0000 0000;9039197;0.019;32.77;54.27;2.978;3.7;232.9;4.6;0.0;50.02;0.02;0;0;0.00000;-0.99506;
1111 1111 0000 0000;9041228;0.019;33.23;54.27;2.978;3.5;232.9;5.2;0.0;50.02;0.02;0;0;0.00000;-0.97003;
1111 1111 0000 0000;9043227;0.019;33.23;54.28;2.977;4.0;233.0;5.8;0.0;50.02;0.03;0;0;0.00003;-0.95392;
1111 1111 0000 0000;9045558;0.019;32.99;54.27;2.978;3.7;232.8;5.2;0.0;50.01;0.02;0;0;0.00003;-0.99561;
1111 1111 0000 0000;9047547;0.019;33.00;54.26;2.978;3.7;232.9;5.8;0.0;50.04;0.02;0;0;-0.00003;-0.98175;
1111 1111 0000 0000;9049559;0.019;33.23;54.25;2.978;3.7;232.8;4.6;0.0;50.03;0.02;0;0;0.00000;148.59009;
1111 1111 0000 0000;9052427;0.019;32.98;54.25;2.978;3.5;232.9;5.2;0.0;50.03;0.02;0;0;0.00000;-0.96387;
1111 1111 0000 0000;9054430;0.019;32.99;54.24;2.978;3.8;232.7;5.8;0.0;50.02;0.02;0;0;0.00000;-0.99384;
1111 1111 0000 0000;9056439;0.019;32.89;54.23;2.978;3.8;232.7;5.2;0.0;50.02;0.03;0;0;-0.00003;-0.98773;
1111 1111 0000 0000;9059527;0.019;32.77;54.25;2.978;3.5;232.9;5.2;0.0;50.02;0.02;0;0;-0.00003;-0.95813;
1111 1111 0000 0000;9061686;0.019;33.14;54.20;2.978;3.8;232.5;5.8;0.0;50.01;0.03;0;0;0.00000;-0.97766;
1111 1111 0000 0000;9063922;0.019;33.36;54.23;2.978;3.8;232.6;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.97577;
1111 1111 0000 0000;9065919;0.019;32.99;54.22;2.978;3.8;232.7;5.2;0.0;50.02;0.04;0;0;0.00000;-0.96582;
1111 1111 0000 0000;9068748;0.019;32.99;54.22;2.978;3.7;232.7;5.8;0.0;50.03;0.03;0;0;0.00000;-0.98175;
1111 1111 0000 0000;9070727;0.019;32.99;54.20;2.978;3.7;232.6;5.8;0.0;50.02;0.03;0;0;0.00003;149.01123;
1111 1111 0000 0000;9072739;0.019;32.99;54.21;2.978;3.8;232.6;5.2;0.0;50.02;0.02;0;0;0.00000;149.77112;
1111 1111 0000 0000;9074775;0.019;33.45;54.18;2.978;3.8;232.5;5.2;0.0;50.03;0.03;0;0;0.00000;-0.99390;
1111 1111 0000 0000;9076760;0.019;33.45;54.19;2.978;3.4;232.6;4.6;0.0;50.03;0.02;0;0;0.00000;149.94507;
1111 1111 0000 0000;9078988;0.019;33.45;54.21;2.978;3.7;232.5;5.8;0.0;50.03;0.03;0;0;0.00000;149.64294;
1111 1111 0000 0000;9081498;0.019;33.14;54.21;2.978;3.7;232.6;5.2;0.0;50.04;0.03;0;0;-0.00003;-0.97955;
1111 1111 0000 0000;9083469;0.019;33.23;54.20;2.978;3.7;232.7;5.2;0.0;50.02;0.02;0;0;0.00000;-0.97833;
1111 1111 0000 0000;9085478;0.019;32.77;54.22;2.978;3.7;232.6;4.6;0.0;50.04;0.02;0;0;0.00000;-0.97546;"Walid is great";
1111 1111 0000 0000;9087499;0.019;32.77;54.22;2.978;3.7;232.7;5.2;0.0;50.03;0.02;0;0;-0.00003;-0.97522;
1111 1111 0000 0000;9089508;0.019;32.77;54.25;2.978;3.7;232.7;5.8;0.0;50.04;0.02;0;0;-0.00003;-0.98016;
1111 1111 0000 0000;9091690;0.019;32.68;54.24;2.977;3.7;232.7;5.8;0.0;50.03;0.03;0;0;-0.00003;-0.98578;
1111 1111 0000 0000;9093689;0.019;32.77;54.25;2.978;3.8;232.9;4.6;0.0;50.04;0.02;0;0;0.00000;-0.97351;
1111 1111 0000 0000;9095698;0.019;32.77;54.23;2.978;4.0;232.7;5.8;0.0;50.03;0.03;0;0;0.00000;-0.99609;
1111 1111 0000 0000;9098740;0.019;32.99;54.24;2.978;3.5;232.7;5.8;0.0;50.04;0.02;0;0;-0.00003;-0.97797;
1111 1111 0000 0000;9100739;0.019;32.56;54.24;2.978;3.7;232.8;5.2;0.0;50.03;0.02;0;0;0.00003;148.48938;
1111 1111 0000 0000;9102748;0.019;32.99;54.20;2.978;3.7;232.7;5.8;0.0;50.03;0.02;0;0;0.00000;-0.96320;
1111 1111 0000 0000;9105799;0.019;32.77;54.20;2.978;3.5;232.6;5.2;0.0;50.04;0.01;0;0;0.00000;-0.95367;
1111 1111 0000 0000;9107811;0.019;32.77;54.19;2.978;3.8;232.3;5.8;0.0;50.02;0.02;0;0;0.00000;149.18518;
1111 1111 0000 0000;9110159;0.019;32.77;54.19;2.978;3.7;232.6;5.2;0.0;50.03;0.02;0;0;0.00000;-0.97430;
1111 1111 0000 0000;9112158;0.019;32.77;54.21;2.978;3.7;232.6;5.8;0.0;50.02;0.03;0;0;0.00003;-0.96875;
1111 1111 0000 0000;9114169;0.019;32.77;54.21;2.978;3.5;232.6;5.8;0.0;50.03;0.02;0;0;0.00000;-0.97107;
1111 1111 0000 0000;9116180;0.019;32.77;54.21;2.978;3.7;232.5;5.2;0.0;50.02;0.02;0;0;0.00000;-0.96613;
1111 1111 0000 0000;9118479;0.019;32.77;54.19;2.978;3.7;232.4;5.8;0.0;50.01;0.02;0;0;-0.00003;149.65210;"Walid is great";
1111 1111 0000 0000;9120479;0.019;32.68;54.20;2.978;4.0;232.5;5.2;0.0;50.01;0.02;0;0;-0.00003;-0.98505;
1111 1111 0000 0000;9122488;0.019;32.77;54.21;2.978;3.5;232.6;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.97217;
1111 1111 0000 0000;9125357;0.019;32.46;54.22;2.978;3.8;232.5;5.8;0.0;50.02;0.03;0;0;0.00000;-0.98413;
1111 1111 0000 0000;9127333;0.019;32.55;54.24;2.978;4.1;232.6;5.8;0.0;50.02;0.02;0;0;0.00003;-0.99512;
1111 1111 0000 0000;9129342;0.019;32.99;54.21;2.978;3.8;232.7;4.6;0.0;50.03;0.03;0;0;0.00000;-0.96338;"Walid is great";
1111 1111 0000 0000;9131799;0.019;32.99;54.22;2.978;3.8;232.7;4.6;0.0;50.01;0.02;0;0;0.00000;149.31335;
1111 1111 0000 0000;9133363;0.019;32.99;54.19;2.978;3.7;232.6;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.96686;"Walid is great";
1111 1111 0000 0000;9135374;0.019;32.55;54.19;2.978;3.8;232.4;5.8;0.0;50.01;0.03;0;0;0.00003;149.21265;
1111 1111 0000 0000;9137539;0.019;32.55;54.19;2.978;3.8;232.5;4.6;0.0;50.01;0.03;0;0;-0.00003;-0.96338;"Walid is great";
1111 1111 0000 0000;9141380;0.019;32.55;54.20;2.978;3.8;232.4;4.6;0.0;50.02;0.02;0;0;0.00000;-0.97125;"Walid is great";
1111 1111 0000 0000;9141879;0.019;32.55;54.20;2.978;3.7;232.4;4.6;0.0;50.03;0.03;0;0;-0.00003;-0.95380;
1111 1111 0000 0000;9143621;0.019;32.09;54.26;2.978;3.7;232.8;4.6;0.0;50.01;0.02;0;0;0.00000;-0.95789;
1111 1111 0000 0000;9145618;0.019;32.09;54.24;2.978;3.7;232.6;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.97687;
1111 1111 0000 0000;9147630;0.019;32.08;54.24;2.978;3.7;232.5;4.6;0.0;50.02;0.02;0;0;0.00000;-0.97998;
1111 1111 0000 0000;9150779;0.019;32.31;54.25;2.978;3.8;232.6;4.6;0.0;50.01;0.02;0;0;0.00000;148.53516;
1111 1111 0000 0000;9152273;0.019;32.09;54.24;2.978;3.7;232.6;5.2;0.0;50.02;0.02;0;0;-0.00003;-0.98102;
1111 1111 0000 0000;9154283;0.019;32.55;54.24;2.978;3.7;232.6;4.6;0.0;50.02;0.02;0;0;0.00000;-0.98724;
1111 1111 0000 0000;9156295;0.019;32.09;54.25;2.978;3.7;232.6;4.6;0.0;50.01;0.02;0;0;-0.00003;148.78235;
1111 1111 0000 0000;9158304;0.019;32.46;54.25;2.977;3.8;232.7;4.6;0.0;50.02;0.03;0;0;-0.00003;-0.98260;
1111 1111 0000 0000;9160313;0.019;32.09;54.25;2.978;3.7;232.6;5.2;0.0;50.03;0.02;0;0;-0.00003;-0.97253;
1111 1111 0000 0000;9162325;0.019;32.55;54.23;2.978;3.8;232.5;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.98621;
1111 1111 0000 0000;9164334;0.019;32.09;54.24;2.978;3.7;232.4;4.6;0.0;50.01;0.02;0;0;0.00000;149.42322;
1111 1111 0000 0000;9166344;0.019;32.55;54.20;2.978;3.7;232.5;5.2;0.0;50.02;0.02;0;0;0.00000;-0.96307;
1111 1111 0000 0000;9168353;0.019;32.09;54.24;2.978;3.7;232.6;4.6;0.0;50.01;0.02;0;0;-0.00003;-0.98376;
1111 1111 0000 0000;9170720;0.019;32.09;54.21;2.978;3.7;232.4;5.2;0.0;50.02;0.02;0;0;0.00000;-0.95404;
1111 1111 0000 0000;9173469;0.019;32.31;54.24;2.978;3.7;232.5;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.99139;
1111 1111 0000 0000;9174749;0.019;32.09;54.22;2.978;3.7;232.7;4.6;0.0;50.02;0.02;0;0;0.00003;-0.95709;
1111 1111 0000 0000;9177060;0.019;32.21;54.21;2.978;3.8;232.5;4.6;0.0;50.02;0.02;0;0;0.00000;-0.98810;
1111 1111 0000 0000;9179249;0.019;32.67;54.21;2.978;3.8;232.6;4.6;0.0;50.03;0.02;0;0;0.00000;-0.98523;"Walid is great";
1111 1111 0000 0000;9181272;0.019;32.30;54.22;2.978;3.8;232.5;5.2;0.0;50.03;0.02;0;0;-0.00003;-0.97882;
1111 1111 0000 0000;9183411;0.019;32.22;54.28;2.977;3.7;232.7;4.6;0.0;50.01;0.02;0;0;0.00000;-0.98029;
1111 1111 0000 0000;9185900;0.019;32.31;54.26;2.978;3.8;232.7;4.6;0.0;50.02;0.02;0;0;0.00000;149.59717;
1111 1111 0000 0000;9187801;0.019;32.30;54.27;2.978;3.5;232.7;4.6;0.0;50.02;0.02;0;0;0.00000;-0.97253;
1111 1111 0000 0000;9190339;0.019;32.55;54.26;2.978;3.8;232.8;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.99713;
1111 1111 0000 0000;9192341;0.019;32.55;54.24;2.978;4.0;232.7;4.6;0.0;50.02;0.01;0;0;0.00003;-0.97845;
1111 1111 0000 0000;9194340;0.019;32.77;54.24;2.978;3.8;232.8;5.2;0.0;50.02;0.03;0;0;0.00000;-0.96143;
1111 1111 0000 0000;9197131;0.019;32.55;54.24;2.978;3.8;232.7;4.6;0.0;50.03;0.02;0;0;0.00000;-0.98499;
1111 1111 0000 0000;9199121;0.019;32.55;54.24;2.978;3.7;232.7;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.97455;
1111 1111 0000 0000;9201130;0.019;32.55;54.20;2.978;3.8;232.6;4.6;0.0;50.02;0.02;0;0;0.00003;-0.96362;
1111 1111 0000 0000;9204132;0.019;32.21;54.24;2.978;4.0;232.5;4.6;0.0;50.01;0.02;0;0;-0.00003;-0.98804;
1111 1111 0000 0000;9206131;0.019;32.21;54.25;2.978;3.8;232.4;4.6;0.0;50.01;0.03;0;0;0.00000;-0.98529;
1111 1111 0000 0000;9208701;0.019;32.55;54.17;2.978;3.8;232.7;4.6;0.0;50.02;0.02;0;0;0.00000;-0.97473;
1111 1111 0000 0000;9210670;0.019;32.56;54.24;2.978;3.8;232.7;4.6;0.0;50.01;0.02;0;0;0.00000;-0.99762;
1111 1111 0000 0000;9212681;0.019;32.77;54.30;2.978;3.8;232.8;4.6;0.0;50.03;0.02;0;0;0.00000;-0.98804;
1111 1111 0000 0000;9214692;0.019;32.77;54.28;2.978;3.8;232.8;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.99316;
1111 1111 0000 0000;9216931;0.019;32.55;54.30;2.978;3.8;233.0;4.6;0.0;50.03;0.02;0;0;-0.00003;148.92883;
1111 1111 0000 0000;9218930;0.019;32.46;54.31;2.978;3.8;232.8;4.6;0.0;50.02;0.02;0;0;0.00003;-0.98474;
1111 1111 0000 0000;9220942;0.019;32.46;54.30;2.977;3.8;232.8;4.6;0.0;50.03;0.03;0;0;0.00000;-0.98779;
1111 1111 0000 0000;9223271;0.019;32.55;54.31;2.978;3.8;232.9;4.6;0.0;50.02;0.02;0;0;-0.00003;-0.98932;"Walid is great";
1111 1111 0000 0000;9225867;0.019;32.55;54.28;2.978;3.7;232.9;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.96844;"Walid is great";
1111 1111 0000 0000;9227281;0.019;32.55;54.26;2.978;3.8;232.9;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.95776;
1111 1111 0000 0000;9229670;0.019;32.55;54.29;2.978;3.7;232.8;4.0;0.0;50.03;0.02;0;0;0.00003;-0.97119;
1111 1111 0000 0000;9231883;0.019;32.55;54.26;2.978;4.0;232.8;4.6;0.0;50.02;0.02;0;0;0.00000;-0.95758;"Walid is great";
1111 1111 0000 0000;9233882;0.019;32.55;54.30;2.978;3.8;232.9;4.6;0.0;50.02;0.02;0;0;0.00000;-0.98547;
1111 1111 0000 0000;9236011;0.019;32.55;54.30;2.978;4.0;232.9;4.6;0.0;50.03;0.03;0;0;0.00000;148.25134;"Walid is great";
1111 1111 0000 0000;9238032;0.019;32.99;54.29;2.978;3.7;233.1;4.6;0.0;50.04;0.02;0;0;-0.00006;-0.96283;
1111 1111 0000 0000;9240021;0.019;32.55;54.33;2.978;3.7;233.0;4.6;0.0;50.03;0.02;0;0;-0.00006;-0.99902;
1111 1111 0000 0000;9242387;0.019;32.77;54.33;2.978;4.0;233.0;4.1;0.0;50.03;0.02;0;0;0.00003;-0.98395;"Walid is great";
1111 1111 0000 0000;9244352;0.019;32.76;54.30;2.978;3.8;232.9;4.6;0.0;50.03;0.02;0;0;-0.00003;-0.97729;
1111 1111 0000 0000;9246361;0.019;32.77;54.31;2.978;3.7;233.1;4.1;0.0;50.02;0.02;0;0;-0.00003;148.23303;
1111 1111 0000 0000;9251275;0.019;32.76;54.26;2.978;3.7;233.0;4.6;0.0;50.03;0.02;0;0;0.00000;-0.95911;
