"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1110 0100 0000;9328635;0.000;21.90;54.39;1.274;22.1;237.1;0.0;0.0;50.02;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9330615;0.000;18.41;54.30;1.275;21.8;237.0;3.6;0.0;50.01;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9332614;0.000;18.40;54.28;1.274;22.0;237.1;3.6;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9334613;0.000;16.41;54.35;1.274;22.0;236.8;0.0;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9336613;0.000;22.06;54.33;1.274;22.1;237.0;0.0;0.0;50.02;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9338612;0.000;18.48;54.34;1.274;22.0;237.1;3.6;0.0;50.02;0.39;0;0;0.00000;0.00000;
1111 1110 0100 0000;9340611;0.000;16.45;54.30;1.275;22.0;237.0;0.0;0.0;50.02;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9342611;0.000;18.63;54.31;1.275;22.1;237.1;3.6;0.0;50.02;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9344610;0.000;21.49;54.31;1.274;22.0;236.9;0.0;0.0;50.02;0.37;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9346609;0.000;21.52;54.34;1.274;22.0;237.0;0.0;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9348609;0.000;21.59;54.30;1.274;22.0;236.9;0.0;0.0;50.01;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9351078;0.000;22.29;54.31;1.274;22.0;237.0;3.6;0.0;50.01;0.40;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9353058;0.000;18.78;54.35;1.274;22.0;237.1;0.0;0.0;50.00;0.41;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9355058;0.000;22.17;54.32;1.274;22.1;237.1;0.0;0.0;50.01;0.42;0;0;0.00000;0.00000;
1111 1110 0100 0000;9357058;0.000;13.98;54.35;1.275;22.0;236.9;0.0;0.0;50.00;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9359058;0.000;13.91;54.33;1.274;21.8;236.9;0.0;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9361057;0.000;13.98;54.36;1.275;22.0;237.0;0.0;0.0;50.01;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9363057;0.000;18.97;54.34;1.274;22.0;237.0;0.0;0.0;50.01;0.41;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9365056;0.000;18.93;54.32;1.275;22.1;236.9;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;9367056;0.000;19.09;54.33;1.274;21.8;237.0;0.0;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9369066;0.000;19.01;54.33;1.274;22.1;237.0;3.6;0.0;50.01;0.46;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;9371065;0.000;22.75;54.35;1.274;21.8;237.1;0.0;0.0;50.00;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9373065;0.000;14.21;54.35;1.275;21.8;237.1;0.0;0.0;50.00;0.43;0;0;0.00000;0.00000;
1111 1110 0100 0000;9375065;0.000;22.57;54.31;1.274;22.0;237.1;0.0;0.0;50.00;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9377065;0.000;14.36;54.38;1.274;22.1;237.0;0.0;0.0;50.00;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9380055;0.000;22.67;54.31;1.274;22.0;237.1;3.6;0.0;50.00;0.39;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9381115;0.000;19.34;54.33;1.274;22.0;237.0;0.0;0.0;50.01;0.40;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9383115;0.000;22.75;54.34;1.274;22.0;236.9;3.6;0.0;50.01;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9385335;0.000;19.37;54.36;1.274;22.1;237.1;0.0;0.0;50.00;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9387314;0.000;19.45;54.34;1.274;21.8;237.0;0.0;0.0;50.01;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9390094;0.000;22.94;54.30;1.274;22.0;236.9;3.6;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9392093;0.000;23.00;54.32;1.274;21.8;236.9;3.6;0.0;50.01;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9394102;0.000;19.60;54.33;1.274;22.0;237.0;3.6;0.0;50.01;0.41;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9396102;0.000;19.60;54.28;1.275;21.8;237.1;3.6;0.0;50.02;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9398101;0.000;19.68;54.35;1.274;21.8;237.1;3.6;0.0;50.01;0.38;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9400101;0.000;19.68;54.32;1.274;22.3;237.0;3.6;0.0;50.01;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9402570;0.000;23.13;54.34;1.274;22.0;237.1;3.6;0.0;50.01;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9404550;0.000;19.77;54.34;1.274;22.0;236.9;0.0;0.0;50.02;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9450923;0.000;19.84;54.34;1.275;22.0;237.1;0.0;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9452922;0.000;20.02;54.37;1.274;22.0;237.1;0.0;0.0;50.02;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9454921;0.000;23.29;54.30;1.274;22.0;237.1;3.6;0.0;50.02;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;9456921;0.000;19.83;54.31;1.275;22.0;236.9;0.0;0.0;50.01;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9458920;0.000;19.94;54.33;1.274;22.0;237.1;0.0;0.0;50.02;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9460919;0.000;19.83;54.33;1.274;22.1;236.9;0.0;0.0;50.01;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9462919;0.000;14.96;54.33;1.274;22.0;236.9;0.0;0.0;50.01;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9464918;0.000;14.89;54.30;1.275;22.0;236.8;0.0;0.0;50.01;0.50;0;0;-0.00009;0.00000;
1111 1110 0100 0000;9466918;0.000;19.74;54.34;1.274;22.0;237.0;0.0;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9468927;0.000;23.05;54.35;1.274;21.8;237.0;0.0;0.0;50.02;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9472037;0.000;23.00;54.33;1.274;22.1;237.1;3.6;0.0;50.01;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;9473106;0.000;19.52;54.37;1.273;22.0;237.1;3.6;0.0;50.01;0.41;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9475106;0.000;19.50;54.37;1.274;22.0;236.9;0.0;0.0;50.01;0.50;0;0;0.00000;0.00000;
1111 1110 0100 0000;9477275;0.000;22.87;54.32;1.275;22.3;237.1;3.6;0.0;50.02;0.36;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9479255;0.000;19.40;54.32;1.274;21.8;237.0;0.0;0.0;50.02;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9481254;0.000;19.30;54.30;1.275;22.1;237.1;0.0;0.0;50.01;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9483264;0.000;22.74;54.30;1.274;22.0;237.1;0.0;0.0;50.02;0.37;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;9485273;0.000;15.84;54.34;1.275;22.0;236.9;0.0;0.0;50.01;0.48;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;9487273;0.000;22.71;54.28;1.274;21.8;236.9;0.0;0.0;50.02;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9489782;0.000;14.43;54.32;1.275;22.4;236.9;0.0;0.0;50.02;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9491271;0.000;19.17;54.33;1.274;22.0;236.9;0.0;0.0;50.01;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9493271;0.000;22.65;54.31;1.275;22.0;236.9;3.6;0.0;50.02;0.40;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9495270;0.000;14.36;54.27;1.275;21.8;236.8;0.0;0.0;50.02;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9497269;0.000;14.44;54.30;1.275;22.0;236.9;0.0;0.0;50.02;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9499268;0.000;14.36;54.32;1.275;21.8;236.9;0.0;0.0;50.02;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9501278;0.000;19.16;54.31;1.274;22.0;236.9;0.0;0.0;50.02;0.41;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9503277;0.000;14.44;54.35;1.275;22.0;237.0;0.0;0.0;50.02;0.43;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;9505276;0.000;21.62;54.30;1.275;22.0;237.2;3.6;0.0;50.02;0.39;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9507275;0.000;22.81;54.34;1.274;22.0;237.1;0.0;0.0;50.02;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9509275;0.000;14.37;54.34;1.275;22.0;237.0;0.0;0.0;50.01;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9512074;0.000;22.41;54.35;1.274;21.8;237.2;0.0;0.0;50.02;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9513283;0.000;14.13;54.38;1.274;22.0;237.2;0.0;0.0;50.01;0.47;0;0;-0.00009;0.00000;
1111 1110 0100 0000;9515283;0.000;14.29;54.39;1.274;21.8;237.0;0.0;0.0;50.01;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9518393;0.000;18.85;54.37;1.274;22.0;237.1;0.0;0.0;50.01;0.47;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;9519462;0.000;14.06;54.34;1.275;22.0;237.1;0.0;0.0;50.01;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9522262;0.000;18.76;54.36;1.274;22.3;237.1;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9524262;0.000;18.70;54.33;1.275;22.0;237.1;0.0;0.0;50.00;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9526262;0.000;18.78;54.34;1.275;22.1;237.1;0.0;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9528532;0.000;16.55;54.32;1.274;22.4;237.0;0.0;0.0;49.99;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9530532;0.000;22.27;54.28;1.274;22.0;236.7;0.0;0.0;50.00;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9532533;0.000;21.99;54.31;1.274;21.8;237.0;0.0;0.0;50.00;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9534532;0.000;19.41;54.31;1.274;22.0;236.9;0.0;0.0;50.00;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9544712;0.000;16.48;54.30;1.275;22.0;236.8;0.0;0.0;49.99;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9546722;0.000;18.56;54.30;1.274;22.0;236.8;0.0;0.0;50.00;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9548762;0.000;21.47;54.28;1.274;21.8;237.1;3.6;0.0;50.00;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9550742;0.000;22.18;54.30;1.274;22.1;237.0;3.6;0.0;50.00;0.47;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;9552742;0.000;22.20;54.28;1.274;22.0;236.9;3.6;0.0;50.00;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9554732;0.000;18.63;54.27;1.274;22.0;236.9;3.6;0.0;49.99;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9556742;0.000;18.71;54.29;1.274;22.1;236.8;0.0;0.0;49.99;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9558743;0.000;18.63;54.25;1.274;21.8;236.6;0.0;0.0;49.99;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9560743;0.000;18.61;54.32;1.274;22.0;236.9;0.0;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9562743;0.000;16.40;54.32;1.275;22.0;236.9;0.0;0.0;50.00;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9564743;0.000;18.70;54.35;1.275;22.0;237.1;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9566743;0.000;18.64;54.32;1.274;22.0;237.2;0.0;0.0;50.00;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9568743;0.000;22.22;54.33;1.275;22.0;237.1;3.6;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9572073;0.000;18.56;54.30;1.274;22.0;237.1;3.6;0.0;50.01;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;9572743;0.000;21.49;54.34;1.274;22.0;237.1;3.6;0.0;50.01;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9574742;0.000;18.32;54.34;1.275;22.1;237.1;0.0;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9577182;0.000;18.25;54.36;1.275;22.0;237.2;0.0;0.0;50.01;0.47;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;9579161;0.000;21.39;54.39;1.274;22.0;237.1;0.0;0.0;50.01;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9588170;0.000;18.33;54.28;1.275;22.0;236.9;3.6;0.0;50.00;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9589680;0.000;21.24;54.30;1.274;22.1;236.8;0.0;0.0;50.00;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9591660;0.000;21.20;54.27;1.274;21.8;236.7;0.0;0.0;50.00;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9593650;0.000;18.26;54.24;1.275;22.0;236.8;3.6;0.0;49.99;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9596160;0.000;16.10;54.23;1.275;22.0;236.5;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9597651;0.000;21.10;54.21;1.274;21.8;236.6;0.0;0.0;49.99;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9599651;0.000;21.01;54.23;1.274;22.0;236.6;0.0;0.0;49.98;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;9601652;0.000;20.96;54.25;1.274;22.0;236.6;0.0;0.0;49.98;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9603653;0.000;21.55;54.26;1.274;22.0;236.7;0.0;0.0;49.98;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9605654;0.000;20.86;54.27;1.274;21.8;236.5;0.0;0.0;49.98;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9607654;0.000;15.76;54.21;1.275;22.0;236.4;0.0;0.0;49.98;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9609655;0.000;21.43;54.19;1.274;22.0;236.4;0.0;0.0;49.98;0.40;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9611656;0.000;21.40;54.20;1.274;22.0;236.3;0.0;0.0;49.97;0.40;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9613658;0.000;21.35;54.20;1.274;22.1;236.4;0.0;0.0;49.96;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9615659;0.000;20.62;54.14;1.274;22.0;236.1;0.0;0.0;49.96;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9618651;0.000;20.55;54.11;1.275;22.0;236.1;3.6;0.0;49.97;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9619712;0.000;15.63;54.14;1.275;22.1;236.0;0.0;0.0;49.97;0.53;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9621713;0.000;15.63;54.17;1.275;22.0;236.2;0.0;0.0;49.98;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9623834;0.000;15.61;54.19;1.274;22.0;236.2;0.0;0.0;49.97;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9625815;0.000;21.32;54.17;1.274;22.0;236.5;3.6;0.0;49.98;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9627815;0.000;17.73;54.19;1.274;21.8;236.2;0.0;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9629816;0.000;21.28;54.16;1.274;22.1;236.2;3.6;0.0;49.98;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9631967;0.000;17.27;54.11;1.275;22.1;236.1;3.6;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9633977;0.000;15.63;54.16;1.274;22.0;236.0;0.0;0.0;49.98;0.48;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;9635978;0.000;15.61;54.11;1.274;21.8;236.0;0.0;0.0;49.98;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9637979;0.000;20.53;54.12;1.274;22.0;236.0;3.6;0.0;49.98;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9639980;0.000;20.58;54.12;1.274;22.0;236.0;0.0;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9641981;0.000;20.61;54.12;1.274;22.0;236.2;0.0;0.0;49.98;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9643971;0.000;21.37;54.12;1.274;22.1;236.2;0.0;0.0;49.98;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9666241;0.000;21.04;54.20;1.274;22.0;236.4;0.0;0.0;49.98;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9669432;0.000;17.88;54.24;1.274;21.8;236.4;0.0;0.0;49.98;0.52;0;0;-0.00009;0.00000;
1111 1110 0100 0000;9670232;0.000;18.04;54.21;1.274;21.8;236.4;0.0;0.0;49.98;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9672232;0.000;21.63;54.19;1.274;21.8;236.4;3.6;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9675193;0.000;15.98;54.23;1.274;22.0;236.5;0.0;0.0;49.99;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9676263;0.000;21.64;54.23;1.274;22.1;236.6;0.0;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9678263;0.000;21.64;54.14;1.274;22.0;236.3;0.0;0.0;49.99;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9680344;0.000;18.10;54.16;1.274;21.8;236.3;3.6;0.0;49.99;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9682324;0.000;21.69;54.14;1.274;22.1;236.2;0.0;0.0;49.99;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9684325;0.000;18.11;54.14;1.274;21.8;236.2;3.6;0.0;49.99;0.39;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9686325;0.000;21.17;54.18;1.274;22.0;236.3;0.0;0.0;50.00;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;9688325;0.000;16.15;54.19;1.275;21.8;236.3;0.0;0.0;50.00;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;9690324;0.000;16.15;54.19;1.275;21.8;236.3;0.0;0.0;50.01;0.51;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;9692834;0.000;18.26;54.19;1.274;22.0;236.4;0.0;0.0;50.01;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9694324;0.000;21.93;54.18;1.274;22.0;236.3;0.0;0.0;50.00;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9696323;0.000;21.47;54.16;1.274;22.0;236.5;0.0;0.0;50.01;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9698323;0.000;22.06;54.19;1.274;22.0;236.5;0.0;0.0;50.01;0.39;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9700323;0.000;18.83;54.24;1.274;22.0;236.5;0.0;0.0;50.00;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;9702323;0.000;14.59;54.21;1.275;21.8;236.4;0.0;0.0;50.00;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9704322;0.000;14.89;54.19;1.274;22.0;236.4;0.0;0.0;50.00;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9706322;0.000;23.32;54.23;1.274;22.0;236.6;0.0;0.0;50.01;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9708412;0.000;22.41;54.20;1.274;22.0;236.6;3.6;0.0;50.01;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9710391;0.000;14.36;54.20;1.275;22.1;236.3;0.0;0.0;50.00;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9712391;0.000;19.14;54.21;1.274;22.0;236.3;0.0;0.0;50.01;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9714391;0.000;19.07;54.20;1.274;22.0;236.3;0.0;0.0;50.00;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9716391;0.000;18.99;54.20;1.274;22.0;236.4;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9718391;0.000;21.43;54.17;1.274;22.0;236.5;3.6;0.0;50.00;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9813059;0.000;14.29;54.13;1.275;21.8;236.0;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9815059;0.000;19.40;54.16;1.274;21.8;236.1;0.0;0.0;50.00;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9817059;0.000;19.15;54.19;1.274;22.3;236.4;0.0;0.0;49.99;0.40;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9819059;0.000;19.15;54.14;1.275;22.0;236.3;0.0;0.0;49.99;0.41;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9821060;0.000;14.44;54.16;1.275;22.0;236.2;0.0;0.0;49.99;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9823060;0.000;14.59;54.18;1.275;22.1;236.2;0.0;0.0;50.00;0.47;0;0;-0.00009;0.00000;"Walid is great";
1111 1110 0100 0000;9825060;0.000;14.59;54.16;1.275;22.0;236.0;0.0;0.0;49.99;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9827061;0.000;19.55;54.16;1.274;21.8;236.2;0.0;0.0;49.99;0.43;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;9829061;0.000;22.79;54.14;1.274;22.0;236.3;3.6;0.0;49.99;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9831062;0.000;16.11;54.17;1.274;22.0;236.3;0.0;0.0;49.98;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9833062;0.000;22.83;54.16;1.274;22.0;236.2;3.6;0.0;49.98;0.37;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9836173;0.000;19.60;54.13;1.274;22.0;236.2;0.0;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9837243;0.000;22.86;54.16;1.274;22.0;236.4;3.6;0.0;49.98;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9839244;0.000;22.86;54.19;1.274;21.8;236.4;3.6;0.0;49.98;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9841325;0.000;23.05;54.19;1.274;22.0;236.4;3.6;0.0;49.98;0.43;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9843306;0.000;19.45;54.19;1.274;22.0;236.3;0.0;0.0;49.98;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9845306;0.000;19.65;54.17;1.274;22.0;236.4;0.0;0.0;49.98;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9847307;0.000;22.91;54.17;1.274;22.0;236.3;3.6;0.0;49.98;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9849307;0.000;22.27;54.19;1.274;22.0;236.4;3.6;0.0;49.99;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9851308;0.000;19.65;54.19;1.274;22.0;236.5;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9853308;0.000;19.45;54.24;1.274;22.0;236.5;0.0;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9855309;0.000;23.11;54.22;1.274;21.8;236.6;3.6;0.0;49.98;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;9857309;0.000;14.74;54.20;1.274;22.0;236.3;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9859309;0.000;22.92;54.19;1.274;22.0;236.4;3.6;0.0;49.99;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9861310;0.000;23.14;54.21;1.274;22.0;236.5;3.6;0.0;49.99;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9863310;0.000;22.88;54.20;1.274;22.0;236.3;3.6;0.0;49.99;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9865310;0.000;19.38;54.18;1.275;21.8;236.3;0.0;0.0;49.99;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9867311;0.000;14.59;54.19;1.275;22.0;236.4;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9869311;0.000;22.76;54.18;1.274;21.8;236.5;3.6;0.0;50.00;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9871311;0.000;22.70;54.19;1.274;22.0;236.4;3.6;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9873391;0.000;14.36;54.17;1.275;22.0;236.2;0.0;0.0;50.00;0.43;0;0;-0.00009;0.00000;
1111 1110 0100 0000;9875832;0.000;19.15;54.24;1.274;21.8;236.5;0.0;0.0;50.00;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9877811;0.000;19.14;54.23;1.274;21.8;236.6;0.0;0.0;50.01;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9880371;0.000;18.99;54.17;1.274;22.0;236.5;0.0;0.0;50.00;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;9882371;0.000;14.14;54.20;1.275;22.0;236.3;0.0;0.0;50.00;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9884371;0.000;13.91;54.22;1.274;22.0;236.3;0.0;0.0;50.00;0.40;0;0;-0.00006;0.00000;
1111 1110 0100 0000;9886371;0.000;13.92;54.17;1.275;22.0;236.4;0.0;0.0;50.00;0.43;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;9888802;0.000;21.41;54.20;1.274;22.1;236.3;0.0;0.0;50.00;0.43;0;0;-0.00003;0.00000;
